0.,0.,-75.9,-207.4,-312.7,-377.6,-392.8,-292.5,-69.7,211.,483.,596.8,650.,726.4,707.,591.8,519.2,287.4,-147.6,-579.9,-835.,-912.1,-896.8,-852.3,-678.9,-293.3,-51.9,172.,693.3,1310.6,1666.5,1753.6,1668.6,1370.1,855.7,277.4,0.,0.,0.,H
-3.6,6.9,13.9,9.7,4.,-1.,-15.8,-19.4,-20.1,-26.8,-21.6,-6.2,-3.7,-5.4,5.2,4.6,-0.4,-5.2,5.8,12.4,8.2,6.8,11.8,3.8,-5.1,0.4,10.4,-1.6,0.3,16.8,9.4,-0.9,9.4,16.,10.3,18.6,14.2,9.8,9.8,H
-1.2,-2.,-3.8,-14.6,-24.4,-13.9,0.5,-6.5,5.6,28.6,16.6,2.9,7.2,-1.3,-15.8,-2.7,-1.1,-10.2,-13.3,-18.8,-15.7,-3.4,7.,15.,21.9,23.7,20.2,-0.2,-15.4,-4.1,-9.7,-11.5,1.9,0.2,-1.8,-2.7,-10.6,-0.4,18.8,H
0.,0.,0.,0.,0.,0.,0.,-55.4,-133.1,-186.4,-233.9,-271.,-248.,-190.,-183.1,-219.5,-298.7,-447.3,-401.9,-254.4,-7.3,496.8,1123.8,1562.,1878.4,2052.8,1879.4,1519.9,1056.,638.5,300.9,86.5,0.,0.,0.,0.,0.,0.,0.,H
0.,0.,0.,0.,0.,0.,5.9,38.4,73.4,123.5,174.7,138.1,37.3,-56.2,-189.9,-416.2,-467.2,-237.,52.9,233.9,396.7,492.5,523.6,777.2,1146.2,1512.5,1805.6,1803.6,1396.1,929.7,575.7,268.5,77.5,0.,0.,0.,0.,0.,0.,H
0.,0.,0.,-9.1,-20.3,-22.4,-16.4,-7.5,2.2,16.3,23.6,22.6,3.2,3.2,11.3,1.,-8.9,-0.2,1.7,-14.2,-13.4,-4.4,-3.2,-2.3,5.9,5.4,2.9,12.4,-3.4,-9.4,12.4,10.8,1.9,14.3,17.,0.,0.,0.,0.,H
0.,0.,0.,-0.6,-11.1,-21.,19.8,53.6,23.,-127.7,-254.8,-444.3,-425.8,341.7,1251.4,1601.6,1914.6,2338.,1998.1,1220.8,893.8,432.9,-383.3,-955.4,-1149.2,-1126.2,-957.2,-943.,-1283.5,-1657.6,-1846.,-1718.4,-1392.1,-875.9,-279.2,0.,0.,0.,0.,H
0.,0.,0.,74.8,275.7,401.8,485.7,704.9,896.7,827.1,779.,903.9,967.9,1006.,1027.,906.,744.7,739.,779.4,785.2,852.9,964.1,1034.5,1271.2,1481.,1939.1,2434.2,2432.8,2137.3,1880.2,1397.4,743.6,397.1,110.8,0.,0.,0.,0.,0.,H
0.,0.,-98.1,-324.,-669.,-886.2,-1161.1,-1597.7,-1851.4,-1957.1,-1970.8,-1905.3,-1840.,-1811.7,-1523.5,-1263.8,-1351.2,-1202.,-817.5,-726.1,-782.6,-494.5,-300.6,-346.3,-483.8,-669.8,-885.3,-1186.4,-1424.3,-1528.1,-1479.6,-1347.1,-1011.4,-661.,-348.6,-183.4,-91.7,0.,0.,H
0.,0.,0.,0.,0.,101.5,170.3,119.4,71.4,41.6,-77.,-66.5,147.1,252.3,273.,841.,1636.4,2636.3,3417.9,4318.4,5275.2,5217.5,4338.2,3582.,2708.7,1186.6,250.5,-175.2,-313.6,-331.7,-317.3,-198.2,-55.8,0.,0.,0.,0.,0.,0.,H
0.,0.,0.,0.,2.3,19.9,36.5,-18.1,-74.,-152.,-393.5,-619.4,-703.1,-724.4,-740.6,-117.4,708.3,1188.6,1482.6,2094.6,2110.6,2011.8,2691.6,2874.2,2837.,3245.9,3154.1,2216.4,1816.6,1211.,264.1,-161.7,-245.8,-245.4,-122.7,0.,0.,0.,0.,H
0.,0.,0.,-133.7,-419.5,-711.1,-850.6,-979.8,-1051.9,-1000.3,-900.,-794.2,-366.1,-30.,281.9,1040.5,1395.2,1293.6,1689.4,2169.9,2076.4,1999.8,1875.5,1375.6,748.1,219.5,-57.2,-125.7,-158.,-42.2,69.7,102.,97.5,103.6,57.1,0.,0.,0.,0.,H
