6.2,16.3,26.4,67.5,120.9,48.8,-162.1,-288.6,-440.6,-688.3,-805.4,-556.7,-286.6,98.2,578.4,251.7,-559.,-947.6,-1315.4,-1908.6,-1387.,119.1,878.2,2025.4,4132.9,5508.1,5726.8,5530.6,4638.5,3077.5,1887.1,1150.4,935.2,923.4,1058.1,1076.6,835.8,723.,723.,H
109.2,179.2,319.6,390.,472.3,639.7,769.4,830.6,847.2,879.,825.3,508.1,-464.9,-1206.2,-2229.,-4209.5,-5273.3,-5019.5,-4659.6,-3780.8,-1885.9,-212.6,1227.2,2009.8,2442.1,3074.8,3068.5,2489.3,2116.8,1817.9,1361.5,1046.9,646.4,403.,87.6,-542.5,-1007.7,-1052.5,-946.8,H
251.8,333.7,443.9,519.5,566.8,563.8,575.8,525.9,316.7,172.4,-27.2,-510.7,-879.3,-1201.5,-1439.,-1289.6,-1057.2,-851.5,-260.7,207.4,384.4,1068.9,1877.1,2483.9,2790.,3011.7,3117.1,2899.3,2470.9,2144.,1761.7,1019.1,269.3,-370.9,-621.6,-705.1,-737.6,-559.3,-432.,H
406.4,342.8,81.4,-116.4,-318.6,-700.8,-935.7,-885.5,-780.4,-672.1,-614.2,-927.5,-1522.9,-1855.4,-2079.9,-2337.6,-2406.,-2327.3,-2213.4,-2248.5,-2311.7,-2066.1,-1195.2,-598.,221.,1848.9,3295.8,3958.6,3983.4,3809.7,3332.4,2717.1,2216.6,2027.8,1870.2,1639.6,1532.8,1490.1,1481.2,H
0.,0.,0.,60.,197.4,274.8,323.6,368.2,241.,-33.5,-185.,-291.8,-392.,-308.9,-158.3,-84.2,-47.1,-34.8,-159.5,-250.7,-242.,173.5,994.7,1655.9,2077.8,2244.2,2122.9,1618.3,1066.7,706.1,513.8,240.5,-32.8,-33.6,-17.2,0.,0.,0.,0.,M
135.2,63.6,-103.7,-343.5,-487.6,-538.8,-517.6,-360.1,-188.2,-101.4,-75.6,-50.6,-145.1,-418.6,-598.4,-972.5,-1346.6,-1398.8,-1414.7,-1378.4,-1167.1,-1093.4,-1132.6,-707.5,-380.8,168.,1117.1,1825.2,2105.3,2077.6,1792.9,1326.2,954.4,661.2,557.8,477.3,316.1,175.5,115.6,M
-116.2,-131.8,-167.4,-190.3,-100.1,-7.,36.7,143.6,260.8,341.6,368.4,358.8,168.5,-77.4,-371.5,-600.4,-739.4,-914.3,-1082.5,-1197.6,-1180.4,-1169.4,-1126.6,-898.2,-510.5,-319.4,-189.3,172.6,433.3,551.4,640.6,751.1,862.4,908.4,823.2,692.8,561.7,339.6,248.6,M
181.2,232.4,353.9,462.6,501.,467.4,318.,5.4,-270.8,-448.9,-630.2,-686.5,-562.4,-464.6,-403.4,-280.4,-176.2,-86.1,-38.4,-8.,-63.8,-223.4,-431.4,-566.,-613.2,-713.5,-730.5,-446.,-197.6,12.3,468.7,756.,633.3,469.8,263.6,-45.,-155.,-131.9,-101.2,M
0.,0.,-14.,-13.3,30.3,112.6,166.,261.9,435.7,581.8,667.,684.,703.7,731.1,717.7,561.5,426.4,-34.1,-1246.1,-2738.3,-3975.1,-4471.2,-4299.6,-3476.8,-1723.5,959.,2539.4,3690.1,5591.,6455.8,5967.2,5364.,4400.6,2687.,1384.8,416.4,0.,0.,0.,M
125.,125.,171.7,269.2,343.6,396.2,425.2,351.4,64.4,-382.2,-843.4,-1071.2,-1184.4,-1246.7,-1176.9,-1181.7,-1205.4,-1279.9,-1426.6,-1403.,-1128.9,-950.6,-723.2,-352.4,-189.1,-228.6,-288.,-411.9,-590.7,-598.3,-383.7,-216.4,85.,648.2,906.8,808.5,713.4,523.3,333.2,M
0.,0.,0.,0.,-42.,-104.5,-125.8,-99.5,-31.1,122.1,319.8,489.6,602.2,718.5,782.2,630.5,291.2,-209.,-872.2,-1515.8,-1873.2,-1804.3,-1286.2,-566.,160.8,806.3,1166.6,1221.,1193.8,1050.1,778.5,540.1,328.9,114.4,0.,0.,0.,0.,0.,M
0.,0.,0.,1.9,-0.7,-44.6,-101.,-86.5,-22.7,58.7,198.6,343.6,457.7,555.7,646.3,730.1,770.,742.2,761.4,937.2,1148.9,1276.4,1317.7,1343.9,1403.,1495.6,1644.2,1829.1,1855.5,1619.,1255.,887.2,560.2,324.7,156.9,36.8,0.,0.,0.,M
135.4,192.9,307.,298.4,36.,-161.2,-345.6,-686.4,-853.,-747.3,-631.4,-548.1,-403.5,-403.3,-643.7,-823.,-1149.,-1795.,-2263.4,-2327.1,-2242.4,-1815.9,-843.3,234.,1109.,1452.8,1519.,1368.5,835.2,283.,-30.5,-254.6,-395.9,-344.,-297.,-219.1,-118.1,-70.8,-46.6,M
-39.2,31.5,159.5,216.8,294.1,423.5,513.2,523.7,496.6,366.4,67.8,-276.4,-536.,-619.8,-616.,-531.3,-389.9,-335.3,-341.2,-331.4,-299.4,-221.6,-72.6,20.8,149.5,410.5,669.8,940.5,1084.2,1394.8,1590.4,1399.9,1127.1,929.8,478.8,27.8,-19.5,-23.1,20.6,M
-3560.4,-3332.3,-3104.2,-2927.4,-2594.4,-2540.,-2356.9,-2072.,-1989.1,-1813.9,-1443.2,-1323.6,-1482.4,-1426.7,-1297.,-1232.2,-1341.5,-1441.6,-1755.3,-2657.1,-3983.3,-5124.1,-5526.8,-5806.6,-5983.8,-5567.8,-4990.6,-4726.8,-4084.3,-2481.3,-163.,2565.9,3937.,4992.,6275.1,6063.3,4770.8,3918.2,3918.2,M
-897.,-1076.7,-1373.,-1311.3,-1133.,-990.5,-745.7,-567.6,-472.3,-452.8,-425.3,-348.8,-331.3,-536.1,-709.4,-984.3,-1653.6,-2503.9,-3281.3,-3602.8,-3662.7,-3458.7,-2740.,-1544.8,-804.4,84.8,1661.8,2723.5,3118.4,3139.4,2837.3,2193.3,1693.,1414.2,1293.8,1076.7,672.6,343.5,201.4,M
62.2,95.6,143.8,158.6,173.6,188.2,146.3,58.5,12.2,-6.5,-46.5,-89.7,-116.7,-121.8,-117.4,-115.9,-163.3,-171.2,-118.,-106.6,-53.6,130.2,305.7,339.,332.5,341.6,338.1,323.6,311.6,330.2,286.2,160.9,60.3,33.1,4.4,-20.9,7.3,21.4,21.4,M
-737.6,-879.2,-1020.8,-1083.5,-1120.,-1046.2,-976.4,-954.2,-906.3,-815.6,-716.3,-581.8,-560.6,-533.5,-369.9,-275.1,-227.1,-137.4,-116.8,-158.3,-168.6,-219.6,-265.6,-334.2,-467.3,-592.8,-759.2,-864.6,-837.3,-631.,-203.7,335.8,627.,770.,870.3,730.2,522.4,412.,412.,M
-1362.6,-1490.2,-1629.7,-1641.6,-1577.5,-1459.6,-1303.2,-1107.8,-1015.,-911.,-723.4,-592.4,-563.9,-582.8,-556.7,-496.1,-383.1,-172.9,-41.2,58.3,220.4,224.5,86.1,6.2,-210.7,-391.4,-280.2,-220.4,-235.6,-97.4,81.7,93.,125.5,187.6,215.7,134.5,67.1,83.5,58.,M
-718.2,-648.,-537.9,-498.,-445.1,-352.1,-259.8,-146.1,-84.6,4.8,41.8,-19.9,-19.4,-9.6,-187.7,-462.,-689.7,-942.5,-1063.8,-912.1,-482.9,42.8,505.9,720.8,796.9,840.,810.1,770.2,727.2,648.9,506.,353.6,223.6,181.4,118.4,-86.8,-415.,-826.6,-1052.2,M
-728.6,-731.9,-688.4,-605.3,-490.,-433.1,-391.3,-292.4,-187.6,-117.8,-90.6,7.1,149.,267.1,313.8,232.5,-114.7,-676.7,-1121.2,-1269.6,-1339.3,-1168.,-758.5,-293.6,2.8,426.,1188.4,1943.3,2409.,2459.,2381.6,2140.6,1786.9,1470.3,1343.8,1286.5,1164.7,969.4,838.6,M
-809.,-870.5,-818.7,-705.4,-666.5,-554.5,-433.2,-317.3,-259.,-168.,5.4,154.,229.6,307.7,430.3,552.8,467.3,303.8,190.7,-282.1,-1048.9,-1586.6,-1717.2,-1896.8,-1684.1,-857.5,-74.8,273.6,637.2,998.7,962.,902.5,877.6,840.7,781.8,734.1,710.3,712.2,712.2,M
-1610.6,-1502.6,-1223.3,-1052.,-953.1,-755.4,-599.3,-448.,-354.,-251.5,-75.8,84.2,222.4,273.8,242.7,39.3,-507.1,-1269.3,-1657.4,-1730.8,-2044.9,-2079.4,-1686.1,-1499.,-1172.4,-328.6,629.,1667.9,2266.4,2545.4,3183.7,3512.3,3241.4,3001.2,2641.9,1942.6,1457.9,1106.5,899.8,M
450.8,459.7,500.1,509.2,419.2,254.8,-16.8,-354.2,-584.6,-652.4,-575.9,-375.2,-183.5,-120.8,-125.6,-295.6,-764.8,-1294.,-1672.5,-1821.,-1829.8,-1683.,-1301.1,-753.,-431.2,258.2,1572.,2593.7,3027.1,3063.2,2664.8,1880.3,1198.3,800.9,699.4,688.7,623.4,541.4,514.,M
450.8,430.,311.8,73.2,-68.,-211.2,-454.7,-590.4,-664.2,-702.6,-819.1,-1017.4,-1143.6,-1188.7,-1189.4,-1138.9,-1103.4,-1123.8,-1172.1,-1215.,-1191.9,-1075.8,-868.1,-535.7,-318.,-86.6,452.1,1024.1,1450.8,1612.8,1625.3,1533.8,1304.2,1033.5,888.4,822.1,686.6,555.5,493.6,M
-407.2,-291.4,-175.6,-83.,31.1,64.5,56.1,35.8,13.3,13.5,30.,9.4,-5.,-8.9,-35.8,-118.7,-371.2,-563.8,-679.9,-932.3,-1186.9,-1388.3,-1471.4,-1539.2,-1546.3,-1271.2,-621.2,-185.6,354.2,1452.6,2403.7,2964.6,3133.,3073.,2773.3,2202.8,1602.4,1332.8,1332.8,M
-251.2,-276.8,-259.5,-248.,-279.4,-409.3,-625.3,-651.3,-402.1,-213.,123.7,640.3,850.7,801.9,722.6,379.6,-509.,-1660.2,-2662.3,-3058.8,-2759.8,-1473.5,510.8,2191.3,2874.8,3049.9,2900.1,2239.7,1669.4,1434.6,1134.6,572.1,96.7,-253.2,-390.2,-444.9,-446.9,-323.7,-253.2,M
-847.8,-755.1,-662.4,-623.9,-545.,-442.2,-364.8,-349.8,-314.7,-221.7,-140.9,-141.7,-165.4,-390.4,-622.8,-776.2,-993.2,-1064.2,-1004.7,-1292.4,-1803.3,-2097.7,-2228.4,-2192.2,-1923.2,-1280.1,-310.1,249.6,1008.1,2478.2,3723.,4276.7,4297.2,3805.2,2735.4,1537.6,507.6,-78.1,-253.8,M
-179.2,-172.8,-94.9,-1.4,20.6,-16.8,-88.4,-98.4,-41.2,-8.2,18.5,98.6,126.4,92.,83.2,65.5,-195.6,-986.7,-2176.3,-2818.2,-3473.8,-4377.9,-4407.8,-3399.5,-2609.8,-1030.3,1953.2,4368.9,5723.7,6066.8,5446.8,4100.2,2755.4,1662.8,1188.4,885.2,367.5,75.5,-2.,M
463.6,463.6,441.,357.,261.6,197.3,167.,156.2,171.3,198.6,181.6,163.2,155.6,97.2,-99.7,-417.6,-589.4,-885.5,-1448.6,-1736.,-1459.1,-1161.8,-493.,1136.9,3016.1,4403.3,4872.4,4854.6,4360.5,3203.7,1970.7,1418.2,1103.,548.2,170.3,-38.6,-109.2,-234.9,-360.6,M
-22.4,-1.4,64.4,205.9,302.6,382.4,538.9,666.3,747.,777.,793.3,822.4,886.4,949.4,961.2,894.8,483.9,-422.,-1345.9,-1708.4,-1988.7,-2208.7,-1761.9,-888.3,-79.4,486.1,1242.2,2076.2,2334.7,2099.7,1927.8,1728.6,1372.,1130.6,896.7,746.8,607.3,331.8,195.8,M
-155.2,-125.9,-96.6,-51.5,78.4,224.1,368.1,451.2,471.,514.7,501.7,210.8,-43.2,-287.6,-742.3,-1229.6,-1710.2,-1913.8,-2171.8,-2566.8,-2708.4,-2380.7,-2048.4,-1466.9,-124.7,1417.3,2738.4,3278.2,3566.3,3658.6,3253.1,2651.9,2260.4,1801.6,962.5,222.9,-256.2,-376.,-376.,M
-706.6,-613.6,-520.6,-456.3,-330.7,-190.7,-6.7,98.6,172.3,259.4,351.,421.8,414.4,284.1,-6.3,-366.3,-639.7,-713.2,-685.7,-642.4,-728.4,-923.4,-1016.6,-1056.2,-1031.6,-658.2,55.3,459.6,750.8,1303.8,1618.4,1579.9,1488.6,1348.7,964.7,414.2,-184.,-475.8,-475.8,M
-1053.4,-909.5,-656.8,-548.,-439.7,-275.6,-145.7,36.7,145.,232.3,369.8,480.,568.8,597.6,571.9,567.1,619.7,578.4,505.4,472.6,336.,105.,-149.9,-277.6,-326.8,-353.9,-191.8,419.,889.8,1345.3,2144.8,2701.5,2770.5,2626.8,2409.5,2018.3,1678.8,1388.6,1264.,M
-836.4,-887.9,-781.8,-624.2,-441.1,-156.5,0.4,68.1,80.4,140.4,251.7,391.8,509.5,538.4,562.8,559.3,591.4,810.1,968.8,905.,738.7,458.4,120.5,-39.6,50.2,322.2,546.3,466.6,345.,155.2,-195.4,-396.8,-358.7,-280.,-168.,39.2,238.4,324.2,306.,M
102.,150.8,172.1,18.2,-263.5,-418.8,-578.2,-784.3,-793.4,-768.9,-782.,-877.7,-1145.2,-1662.6,-2238.7,-2469.2,-2549.2,-2608.3,-2265.8,-1603.9,-1263.6,-799.4,251.4,1221.1,1984.5,2364.8,2319.9,1909.2,1272.,647.6,294.6,180.,89.3,112.4,175.6,239.6,293.7,321.4,295.,M
-517.,-517.,-567.1,-643.5,-565.6,-356.4,-251.4,-221.,-145.1,-2.4,154.9,215.,345.8,525.,678.4,578.7,374.,99.1,-432.9,-979.3,-972.9,-677.2,-299.,478.9,1201.7,1515.5,1506.2,1420.8,1210.5,999.9,853.2,792.2,692.5,440.,184.4,2.6,-76.4,-105.7,-135.,M
-653.6,-839.9,-1026.2,-1214.2,-1432.4,-1344.2,-1108.2,-990.6,-879.9,-716.7,-618.7,-431.1,-289.,-50.5,369.8,532.5,319.6,125.8,-191.,-767.6,-1114.7,-1063.,-1241.9,-1664.2,-1883.8,-2008.,-2017.,-1844.1,-1482.9,-442.1,1079.1,1747.8,2299.,3244.1,3320.2,2725.1,2447.8,2203.6,1959.4,M
325.2,142.1,-41.,-234.6,-565.8,-702.8,-585.8,-469.4,-352.4,-157.9,-23.6,65.9,98.6,105.5,74.1,-141.,-531.2,-744.6,-995.8,-1492.7,-1788.6,-1940.1,-2041.4,-2106.1,-2389.1,-2789.7,-2825.9,-2679.8,-2145.6,-276.4,2444.,3972.7,4982.5,6259.1,6225.8,5031.3,4280.2,3657.7,3035.2,M
704.6,704.6,745.4,769.9,754.5,706.1,656.8,504.4,182.,-224.6,-598.,-734.8,-1156.6,-1809.5,-2317.6,-2922.9,-3251.2,-3061.4,-2904.7,-2761.4,-2248.1,-1911.2,-1362.5,-85.3,1259.5,2350.7,2825.6,2990.8,3033.9,2671.7,2094.1,1756.6,1397.1,844.4,600.9,594.5,638.4,681.4,724.4,M
