2815693,2815693,2815693,2815693,2815386,2815270,2815270,2814790,2813620,2811580,2809658,2809658,2807920,2806460,2804771,2802771,2802771,2800596,2798389,2796343,2795313,2795313,2794506,2794068,2793798,2794070,2794070,2793595,2793357,2793184,2793855,2793855,2794083,2793584,2793431,2793664,2793664,2794136,2794941,2795676,2796925,2796925,2798089,2799374,2800506,2800506,2801630,2802540,2802484,2801994,2801994,2801174,2801174,2801174,2801174,M
2790039,2790039,2790039,2790039,2790039,2788782,2786854,2785056,2783584,2783584,2782479,2781648,2780538,2779809,2779809,2778988,2778727,2778211,2778561,2778561,2778893,2779036,2779441,2780042,2780042,2780440,2780066,2779368,2778710,2778710,2778215,2778248,2778961,2779845,2779845,2781413,2782333,2782983,2783335,2783335,2783550,2783618,2783691,2783771,2783771,2784154,2783499,2781676,2779706,2779706,2777974,2776443,2776443,2776443,2776443,M
2802209,2801742,2801366,2801366,2801337,2801362,2801604,2801808,2801808,2802027,2802378,2803172,2803821,2803821,2804490,2805395,2806100,2807038,2808060,2808060,2808937,2809434,2809045,2809045,2808310,2807798,2807635,2807799,2807799,2808054,2808364,2808822,2809129,2809129,2809729,2810119,2810323,2811059,2811059,2811477,2812288,2813063,2813900,2813900,2814586,2814699,2814043,2813572,2813572,2813106,2813058,2813045,2813124,2813124,2812993,M
2795777,2795777,2795777,2795777,2796497,2796497,2797357,2798194,2798918,2799887,2799887,2800877,2801971,2803088,2804298,2804298,2805271,2806393,2807254,2807222,2807222,2806922,2806751,2807019,2807339,2807339,2808086,2808911,2809922,2810735,2810735,2811852,2812705,2813414,2814138,2814138,2815169,2816942,2818622,2820351,2820351,2821371,2821638,2821705,2821766,2821766,2821814,2821926,2822144,2822190,2822190,2822087,2822087,2822087,2822087,M
2829107,2829107,2829025,2828799,2827396,2825670,2825670,2824050,2822504,2821272,2819967,2819967,2818420,2817169,2815937,2815037,2814661,2814661,2813875,2814889,2816956,2818699,2818699,2819803,2820361,2820879,2820879,2821409,2822123,2822984,2823228,2823228,2823462,2823801,2823982,2824444,2824444,2824883,2825409,2825923,2826303,2826303,2825790,2825175,2824760,2824298,2824298,2824008,2824040,2824099,2824358,2824358,2824825,2824983,2825758,M
2779951,2779951,2779951,2779951,2779951,2777940,2776473,2775233,2774395,2774395,2773813,2773517,2773235,2772959,2772959,2772621,2770954,2768035,2764960,2764960,2762249,2759722,2758725,2757474,2757474,2756973,2756503,2756216,2756611,2756611,2757116,2757432,2758311,2759289,2759289,2759857,2759848,2758814,2757452,2757452,2756213,2755502,2754757,2754187,2754187,2753591,2753389,2753249,2753423,2753423,2753620,2753832,2753832,2753832,2753832,M
2813860,2813569,2813434,2813469,2813469,2813530,2813703,2813940,2814138,2814138,2814015,2813030,2811872,2811099,2811099,2810140,2809122,2807884,2806683,2806683,2805587,2804778,2804323,2804267,2804267,2804854,2804796,2805497,2805252,2805252,2804491,2803444,2802558,2802323,2802323,2802109,2801854,2802668,2803286,2803286,2804492,2806023,2807553,2808531,2808531,2809539,2810646,2811637,2812420,2812420,2812847,2812991,2813100,2813263,2813263,M
2791641,2791641,2791641,2791641,2791641,2790937,2790168,2790168,2789257,2788569,2788314,2788232,2788232,2788299,2788385,2788490,2788769,2788769,2788585,2787359,2785797,2784745,2784745,2783919,2783404,2783139,2783015,2783015,2782904,2783189,2783600,2784168,2784168,2785158,2785889,2786609,2787284,2787284,2787939,2788613,2788499,2787687,2787687,2786739,2786342,2785996,2785815,2785815,2785664,2785571,2785571,2785571,2785571,2785571,2785571,M
2097180,2097180,2097180,2097180,2097180,2097217,2097038,2097153,2097153,2097120,2097181,2097210,2097118,2097118,2097159,2097114,2097175,2097113,2097113,2097051,2097073,2097096,2097062,2097062,2097115,2097113,2097137,2097081,2097081,2097222,2097217,2097187,2097128,2097128,2097226,2097149,2097203,2097099,2097099,2097190,2097068,2097109,2097140,2097140,2097068,2097143,2097122,2097164,2097164,2097177,2097177,2097177,2097177,2097177,2097177,M
2097238,2097238,2097238,2097238,2097238,2097238,2097156,2097156,2097026,2097130,2097128,2097115,2097115,2097200,2097126,2097067,2097171,2097171,2097202,2097206,2097187,2097170,2097170,2097098,2097198,2097076,2097172,2097172,2097032,2097176,2097072,2097215,2097215,2097139,2097204,2097165,2097196,2097196,2097157,2097115,2097162,2097109,2097109,2097158,2097179,2097147,2097164,2097164,2097168,2097096,2097096,2097096,2097096,2097096,2097096,M
2097030,2097030,2097030,2097028,2097099,2097099,2097134,2097144,2097156,2097221,2097221,2097102,2097189,2097184,2097096,2097096,2097105,2097202,2097180,2097100,2097100,2097136,2097189,2097139,2097089,2097089,2097132,2097108,2097131,2097082,2097082,2097195,2097136,2097111,2097202,2097202,2097236,2097069,2097213,2097241,2097241,2097098,2097043,2097080,2097134,2097134,2097219,2097106,2097132,2097194,2097194,2097086,2097119,2097119,2097119,M
2097225,2097150,2097151,2097151,2097113,2097062,2097104,2097236,2097236,2097211,2097210,2097015,2097225,2097225,2097112,2097166,2097177,2097139,2097139,2097105,2097089,2097098,2097138,2097138,2097204,2097156,2097054,2097140,2097140,2097110,2097118,2097148,2097121,2097121,2097155,2097133,2097164,2097113,2097113,2097199,2097169,2097118,2097143,2097143,2097221,2097176,2097097,2097140,2097140,2097204,2097133,2097212,2097197,2097197,2097154,M
2097203,2097203,2097203,2097163,2097068,2097172,2097153,2097153,2097110,2097164,2097163,2097214,2097214,2097137,2097133,2097152,2097157,2097157,2097148,2097174,2097187,2097097,2097097,2097197,2097210,2097138,2097142,2097142,2097206,2097217,2097209,2097146,2097146,2097217,2097050,2097240,2097122,2097122,2097166,2097219,2097185,2097062,2097062,2097128,2097148,2097125,2097100,2097100,2097085,2097181,2097165,2097107,2097107,2097107,2097107,M
2097140,2097140,2097140,2097140,2097140,2097140,2097132,2097250,2097120,2097064,2097064,2097115,2097119,2097128,2097127,2097127,2097160,2097119,2097243,2097094,2097094,2097168,2097031,2097095,2097107,2097107,2097044,2097104,2097227,2097130,2097130,2097234,2097143,2097093,2097015,2097015,2097170,2097152,2097135,2097086,2097086,2097159,2097154,2097151,2097076,2097076,2097150,2097097,2097077,2097077,2097077,2097077,2097077,2097077,2097077,M
2097069,2097172,2097169,2097169,2097195,2097148,2097133,2097170,2097170,2097167,2097164,2097151,2097154,2097154,2097093,2097176,2097185,2097056,2097056,2097167,2097226,2097240,2097106,2097106,2097212,2097105,2097112,2097176,2097176,2097202,2097087,2097093,2097078,2097078,2097113,2097192,2097158,2097151,2097151,2097153,2097124,2097155,2097092,2097092,2097043,2097108,2097115,2097148,2097148,2097069,2097067,2097126,2097126,2097134,2097151,M
2816243,2816243,2816243,2816243,2816243,2815928,2815722,2815722,2815685,2815567,2815630,2815902,2815902,2816184,2816296,2816741,2816101,2816101,2814891,2813184,2811160,2809205,2809205,2808002,2807380,2807306,2807821,2807821,2808805,2809846,2810558,2811552,2811552,2812874,2814444,2816082,2817382,2817382,2818152,2818253,2818229,2818103,2818103,2818139,2818225,2818361,2818361,2818356,2818590,2818887,2818887,2818887,2818887,2818887,2818887,M
2792481,2792481,2792481,2791347,2790744,2790744,2789907,2789147,2788687,2788429,2788429,2788356,2788294,2788360,2788618,2788618,2788863,2789555,2790330,2791829,2791829,2792677,2793060,2793155,2793310,2793310,2793537,2794174,2794388,2794147,2794147,2793355,2792208,2791600,2791922,2791922,2792467,2793076,2793287,2793704,2793704,2793987,2794660,2795003,2794734,2794734,2793781,2792620,2791812,2791196,2791196,2790775,2790240,2790240,2790240,M
2708197,2708197,2708197,2708197,2708197,2708197,2708197,2708197,2707889,2707889,2707488,2707307,2707067,2706906,2706906,2707012,2706911,2706973,2706931,2706931,2706957,2707200,2707427,2707284,2707284,2706519,2705609,2704895,2703980,2703980,2703330,2702813,2702138,2701631,2701631,2701209,2701019,2700857,2700974,2700974,2700990,2701113,2701239,2701293,2701293,2700892,2699937,2699401,2699401,2699401,2699401,2699401,2699401,2699401,2699401,M
2696486,2696486,2696486,2696486,2696486,2696486,2696486,2696486,2696863,2697240,2697553,2697553,2698036,2698598,2698991,2698991,2699593,2700106,2700735,2701316,2702035,2702035,2702635,2703089,2703438,2703438,2703700,2704087,2704495,2704892,2704892,2705367,2705663,2706070,2706660,2706660,2706935,2707375,2708093,2708986,2708986,2709987,2710703,2711206,2711245,2711245,2711383,2711528,2711528,2711528,2711528,2711528,2711528,2711528,2711528,M
2097030,2097030,2097030,2097028,2097099,2097099,2097134,2097144,2097156,2097221,2097221,2097102,2097189,2097184,2097096,2097096,2097105,2097202,2097180,2097100,2097100,2097136,2097189,2097139,2097089,2097089,2097132,2097108,2097131,2097082,2097082,2097195,2097136,2097111,2097202,2097202,2097236,2097069,2097213,2097241,2097241,2097098,2097043,2097080,2097134,2097134,2097219,2097106,2097132,2097194,2097194,2097086,2097119,2097119,2097119,M
2833132,2833132,2833132,2833132,2833132,2833132,2833132,2833132,2833132,2833132,2833132,2833652,2833800,2833800,2833435,2832477,2831408,2830355,2830355,2829539,2828934,2828542,2828130,2828130,2827949,2828091,2828479,2829248,2829248,2830225,2830684,2830738,2830809,2830809,2830456,2829517,2828547,2827785,2827785,2827019,2826984,2826751,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,2826391,S
2854537,2854537,2854537,2854537,2854537,2854537,2854537,2854537,2854537,2854675,2854675,2854869,2855215,2855369,2855890,2855890,2856279,2856815,2857296,2857712,2857712,2858057,2858116,2857736,2857417,2857417,2857271,2857336,2857232,2857017,2857045,2857045,2857000,2857241,2857496,2857496,2857672,2858024,2858263,2858579,2858579,2859061,2859569,2859572,2859373,2859373,2858972,2858972,2858972,2858972,2858972,2858972,2858972,2858972,2858972,S
2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790525,2790565,2790717,2791290,2791981,2791446,2790646,2789939,2789390,2789322,2789062,2788922,2789476,2790469,2792047,2794375,2796677,2798554,2800448,2802052,2803317,2804169,2804552,2804799,2804994,2805348,2805769,2806214,2806783,2806959,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,2807464,S
2834727,2834727,2834727,2834727,2834727,2834727,2834727,2834727,2834727,2834727,2834727,2834727,2835069,2835682,2836113,2836604,2837117,2837473,2838119,2838583,2838410,2837907,2837544,2837213,2837216,2837106,2837312,2837310,2837624,2838051,2838431,2838920,2839364,2840032,2840582,2841054,2841568,2841359,2840953,2840676,2840248,2839975,2839922,2839602,2839602,2839602,2839602,2839602,2839602,2839602,2839602,2839602,2839602,2839602,2839602,S
2784700,2784700,2784700,2784700,2784700,2784700,2784700,2784700,2784700,2785230,2785794,2786503,2786503,2787058,2786702,2785824,2785255,2785255,2785036,2784934,2785075,2785198,2785198,2785414,2785457,2785268,2785520,2785520,2785648,2785982,2786642,2787116,2787116,2787831,2788099,2787471,2787017,2787017,2787384,2788020,2788611,2788909,2788909,2789241,2789618,2790003,2790729,2790729,2790729,2790729,2790729,2790729,2790729,2790729,2790729,S
2799004,2799004,2799004,2799004,2799004,2799592,2800230,2800848,2801286,2801286,2800661,2799728,2798982,2798212,2798212,2798015,2797779,2797540,2797363,2797363,2797492,2797335,2797104,2797209,2797209,2797939,2799513,2800692,2801711,2801711,2802554,2802562,2802023,2801649,2801649,2801165,2800900,2800784,2800784,2800643,2800620,2800704,2800973,2801383,2801383,2801746,2802269,2802902,2802902,2803592,2804358,2804673,2804673,2804673,2804673,S
2782395,2782395,2782395,2782395,2782395,2782395,2782395,2782395,2782395,2782395,2782395,2781419,2780616,2780616,2780015,2779662,2779495,2779540,2779540,2779566,2779649,2779844,2779957,2779957,2779830,2778723,2776777,2775165,2775165,2773658,2772728,2772454,2772588,2772588,2772802,2773204,2773917,2774234,2774234,2775009,2775868,2776677,2777520,2777520,2778598,2778598,2778598,2778598,2778598,2778598,2778598,2778598,2778598,2778598,2778598,S
2833924,2833924,2833924,2833924,2833924,2833924,2833924,2833924,2833924,2833924,2832619,2832619,2831724,2830956,2830176,2829623,2829623,2829115,2828884,2828383,2827684,2827684,2827201,2827440,2828135,2828334,2828334,2827772,2826989,2826320,2825855,2825855,2825361,2824838,2824407,2824275,2824275,2824254,2824162,2824379,2824484,2824484,2824565,2824918,2824797,2824797,2824797,2824797,2824797,2824797,2824797,2824797,2824797,2824797,2824797,S
2854717,2854717,2854717,2854717,2854717,2854717,2854717,2854717,2854717,2854717,2854717,2854580,2854321,2854321,2854245,2854334,2854193,2854225,2854225,2854391,2854045,2853906,2853905,2853905,2853847,2854001,2854143,2855010,2855010,2855880,2856381,2856382,2856294,2856294,2856150,2856219,2856267,2856371,2856371,2856566,2856630,2856730,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,2857102,S
2787755,2787755,2787755,2787755,2787755,2787755,2787755,2787755,2787755,2786456,2784862,2783320,2782200,2782200,2781196,2780436,2779104,2776574,2776574,2776814,2776785,2777371,2778501,2778501,2779751,2781266,2782302,2783425,2783425,2784630,2785439,2786299,2786674,2786674,2786944,2786855,2787607,2789346,2789346,2790831,2791753,2792032,2792452,2792452,2792935,2793277,2793457,2792999,2792999,2792999,2792999,2792999,2792999,2792999,2792999,S
2759202,2759202,2759202,2759202,2759202,2759202,2759202,2759202,2759202,2759202,2759237,2759281,2759281,2759790,2760230,2760834,2761528,2761528,2762137,2762771,2763656,2763976,2763976,2763687,2763129,2762811,2762533,2762533,2762564,2762616,2762611,2762733,2762733,2763073,2763278,2764019,2764474,2764474,2765215,2765976,2766713,2767202,2767202,2766847,2765989,2765989,2765989,2765989,2765989,2765989,2765989,2765989,2765989,2765989,2765989,S
2763657,2763657,2763429,2763969,2764672,2764954,2764954,2765256,2765638,2766077,2766478,2766478,2767063,2767817,2768618,2769419,2769419,2770158,2770152,2769431,2768339,2768339,2767682,2766988,2766791,2767195,2767195,2767381,2767884,2768215,2769150,2769150,2770052,2770969,2772270,2773463,2773463,2774401,2775629,2776264,2776305,2776305,2776037,2776096,2776187,2776551,2776551,2776920,2777148,2777413,2778027,2778027,2778620,2779164,2779164,S
2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2745880,2746153,2746153,2746488,2746829,2747277,2747406,2747406,2746140,2744706,2743384,2743384,2742335,2741739,2741449,2740992,2740992,2740559,2740391,2740685,2741098,2741098,2741461,2742039,2742619,2743480,2743480,2744038,2744243,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,2743325,S
2791426,2791426,2792262,2793029,2793914,2794780,2794780,2795761,2796732,2797500,2797671,2797671,2797084,2796303,2795600,2795740,2795740,2796996,2798364,2799846,2801381,2801381,2802669,2803628,2804352,2805133,2805133,2805669,2806253,2806885,2807556,2807556,2807913,2807441,2806787,2806064,2806064,2805604,2805380,2805217,2805128,2805128,2804902,2804836,2804881,2805142,2805142,2805565,2806095,2806649,2807262,2807262,2807912,2808480,2808480,S
2839787,2839787,2839787,2839787,2839787,2839787,2839787,2839787,2839605,2839267,2839267,2838955,2838744,2838789,2839124,2839124,2839263,2839624,2840121,2840734,2840734,2841168,2840803,2839630,2838372,2838372,2837290,2836625,2836337,2835984,2835984,2835375,2835194,2834972,2835080,2835080,2835090,2835229,2835344,2835488,2835488,2835868,2836002,2835733,2835733,2834248,2832377,2830874,2830874,2830874,2830874,2830874,2830874,2830874,2830874,S
2836228,2836228,2836228,2836228,2836228,2836228,2836228,2836228,2836228,2836583,2836999,2837466,2837950,2837950,2838685,2839177,2838984,2837698,2837698,2836337,2835128,2833942,2832492,2832492,2831306,2830683,2830035,2829687,2829687,2830684,2831336,2832411,2833812,2833812,2835039,2836326,2837013,2836598,2836598,2836030,2835557,2835212,2835058,2835058,2834994,2835095,2835095,2835095,2835095,2835095,2835095,2835095,2835095,2835095,2835095,S
2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729031,2729200,2729539,2730379,2730379,2731245,2732241,2733153,2734146,2734146,2734694,2734282,2733738,2733554,2733554,2734137,2736178,2739168,2742224,2742224,2744454,2747123,2749569,2751958,2751958,2753564,2754733,2755821,2756856,2756856,2757949,2758881,2758678,2758678,2758678,2758678,2758678,2758678,2758678,2758678,2758678,2758678,2758678,2758678,S
2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2819245,2818212,2817472,2816945,2816525,2816525,2816071,2815848,2815774,2815808,2815808,2815513,2815517,2815268,2815341,2815341,2815645,2815651,2815433,2814924,2814924,2813699,2813776,2814037,2814744,2814744,2815449,2815966,2816677,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,2817350,S
2824172,2824172,2824172,2824172,2824172,2824172,2824172,2824172,2824609,2825607,2826034,2826034,2825414,2824390,2823267,2822373,2822373,2821657,2821129,2820525,2820756,2820756,2821194,2822102,2823097,2824961,2824961,2826506,2827907,2829190,2829190,2830407,2831539,2832199,2831643,2830776,2830776,2829886,2829146,2828643,2828130,2828130,2827718,2827142,2826880,2826883,2826883,2826979,2826979,2826979,2826979,2826979,2826979,2826979,2826979,S
2797661,2797661,2797661,2797661,2797661,2797661,2797661,2797661,2796619,2796619,2795642,2794641,2793780,2793159,2793159,2792636,2792017,2791185,2789865,2789865,2789912,2790444,2790872,2790707,2790707,2790718,2791149,2792400,2793865,2793865,2795742,2798285,2800439,2801687,2801687,2803014,2804211,2805202,2806183,2806183,2807071,2807848,2808735,2808735,2809458,2809652,2808741,2807599,2807599,2807599,2807599,2807599,2807599,2807599,2807599,S
2751902,2751902,2751902,2751902,2751902,2751902,2751902,2751902,2751902,2751902,2750855,2749964,2749456,2749267,2749267,2748994,2748706,2748520,2748031,2748031,2747732,2748104,2747830,2748993,2748993,2750527,2752707,2754309,2754309,2755099,2757232,2759650,2761622,2761622,2762975,2764125,2765465,2766425,2766425,2767341,2767993,2768701,2769230,2769230,2768373,2768373,2768373,2768373,2768373,2768373,2768373,2768373,2768373,2768373,2768373,S
2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2854843,2855076,2855351,2855202,2855202,2854145,2852499,2850707,2849057,2849057,2847915,2846262,2845255,2843987,2843987,2842973,2843058,2843590,2844297,2844297,2845053,2845613,2846235,2846977,2846977,2847703,2847953,2847039,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,2845953,S
2795959,2795959,2795959,2795959,2795959,2795959,2795959,2795959,2795959,2795743,2795895,2795895,2796257,2796728,2797222,2798003,2798003,2798848,2799587,2800492,2801171,2801171,2800954,2799989,2798622,2797847,2797847,2797397,2797507,2797819,2797973,2797973,2798391,2799167,2800270,2801271,2801271,2802249,2803436,2804435,2805518,2805518,2806550,2807813,2808712,2808934,2808934,2808934,2808934,2808934,2808934,2808934,2808934,2808934,2808934,S
2820646,2820646,2820646,2820646,2820646,2820646,2820646,2820646,2820646,2820949,2821450,2822049,2821781,2821781,2820614,2818863,2817635,2816869,2816869,2816282,2815723,2815163,2814773,2814773,2814254,2814525,2814796,2816029,2816029,2816897,2817367,2818000,2818389,2818389,2817509,2815904,2814398,2813010,2813010,2811854,2811195,2810531,2809848,2809848,2809503,2809217,2809455,2809455,2809455,2809455,2809455,2809455,2809455,2809455,2809455,S
2797058,2797058,2797058,2797058,2797058,2797058,2797058,2797058,2797058,2797058,2797393,2797727,2797727,2798253,2797995,2796892,2795493,2795493,2794600,2793820,2793643,2793413,2793413,2793159,2792811,2794099,2795985,2795985,2796552,2796956,2798097,2799147,2799147,2800435,2801379,2801682,2801308,2801308,2801089,2800847,2800983,2801283,2801283,2801387,2801387,2801387,2801387,2801387,2801387,2801387,2801387,2801387,2801387,2801387,2801387,S
2777825,2777825,2777825,2777825,2777451,2777451,2777060,2776760,2776910,2777096,2777096,2777565,2778248,2778834,2779397,2779397,2780138,2780887,2780802,2780110,2780110,2779342,2778833,2778730,2778541,2778541,2778315,2778328,2778625,2779185,2779185,2779912,2781199,2782299,2783659,2783659,2784770,2785846,2786137,2785997,2785997,2785525,2785431,2785593,2786093,2786093,2786522,2786738,2787114,2787769,2787769,2788387,2788387,2788387,2788387,S
2828204,2828204,2828204,2828204,2828204,2828204,2828204,2828204,2828204,2828318,2828375,2827980,2827980,2826651,2824853,2822983,2821514,2821514,2820322,2818797,2817292,2815832,2815832,2814168,2813421,2812789,2812767,2812767,2812945,2812842,2813223,2813489,2813489,2812557,2810974,2809362,2808019,2808019,2806801,2805720,2804811,2803775,2803775,2802924,2802317,2802026,2802026,2802026,2802026,2802026,2802026,2802026,2802026,2802026,2802026,S
2819637,2819637,2819637,2819637,2819637,2819637,2819637,2819637,2819637,2820611,2821260,2821396,2821396,2821053,2820645,2820476,2820562,2820562,2820526,2820533,2820403,2820409,2820409,2819883,2819580,2819704,2820072,2820072,2820670,2821318,2822094,2821969,2821969,2821750,2822004,2822034,2822156,2822156,2822438,2822702,2822943,2823088,2823088,2823647,2824070,2824654,2824654,2824654,2824654,2824654,2824654,2824654,2824654,2824654,2824654,S
2097061,2097061,2097061,2097061,2097061,2097061,2097061,2097061,2097061,2097116,2097149,2097147,2097171,2097171,2097108,2097151,2097128,2097090,2097090,2097180,2097151,2097002,2097056,2097056,2097111,2097091,2097096,2097139,2097139,2097267,2097105,2097154,2097168,2097168,2097044,2097181,2097131,2097180,2097180,2097080,2097151,2097102,2097185,2097185,2097099,2097126,2097126,2097126,2097126,2097126,2097126,2097126,2097126,2097126,2097126,S
2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097155,2097068,2097079,2097079,2097016,2097077,2097103,2097122,2097122,2097189,2097176,2097237,2097086,2097086,2097182,2097136,2097105,2097088,2097088,2097135,2097177,2097139,2097029,2097029,2097131,2097182,2097129,2097127,2097127,2097178,2097123,2097113,2097159,2097159,2097126,2097132,2097148,2097228,2097228,2097131,2097131,2097131,2097131,2097131,2097131,2097131,2097131,2097131,S
2096990,2096990,2096990,2096990,2096990,2096990,2096990,2096990,2096990,2097098,2097140,2097140,2097161,2097210,2097240,2097085,2097085,2097206,2097202,2097087,2097103,2097103,2097223,2097163,2097140,2097085,2097085,2097148,2097104,2097052,2097125,2097125,2097220,2097141,2097080,2097156,2097156,2097198,2097228,2097169,2097132,2097132,2097154,2097157,2097135,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,2097217,S
2097229,2097229,2097229,2097229,2097229,2097229,2097229,2097229,2097229,2097229,2097122,2097048,2097048,2097181,2097037,2097068,2097139,2097139,2097057,2097143,2097140,2097121,2097121,2097132,2097187,2097086,2097135,2097135,2097188,2097156,2097140,2097290,2097290,2097205,2097094,2097153,2097166,2097166,2097175,2097177,2097055,2097100,2097100,2097203,2097120,2097120,2097120,2097120,2097120,2097120,2097120,2097120,2097120,2097120,2097120,S
2097111,2097111,2097111,2097111,2097111,2097111,2097111,2097226,2097142,2097134,2097134,2097133,2097149,2097065,2097242,2097242,2097093,2097198,2097139,2097206,2097206,2097022,2097186,2097127,2097201,2097201,2097286,2097213,2097054,2097093,2097093,2097106,2097198,2097054,2097159,2097159,2097139,2097065,2097126,2097156,2097156,2097230,2097177,2097165,2097195,2097195,2097181,2097202,2097155,2097155,2097155,2097155,2097155,2097155,2097155,S
2097143,2097143,2097143,2097143,2097143,2097143,2097143,2097060,2097140,2097176,2097083,2097083,2097173,2097082,2097056,2097156,2097156,2097055,2097115,2097196,2097243,2097243,2097220,2097156,2097197,2097103,2097103,2097051,2097207,2097115,2097075,2097075,2097021,2097092,2097089,2097252,2097252,2097154,2097231,2097239,2097228,2097228,2097031,2097107,2097102,2097048,2097048,2097108,2097143,2097143,2097143,2097143,2097143,2097143,2097143,S
2097205,2097205,2097205,2097205,2097205,2097205,2097205,2097205,2097205,2097159,2097140,2097242,2097241,2097119,2097119,2097160,2097185,2097121,2097165,2097165,2097139,2097213,2097206,2097098,2097098,2097106,2097210,2097117,2097045,2097045,2097235,2097078,2097126,2097126,2097156,2097121,2097178,2097060,2097060,2097200,2097201,2097133,2097127,2097127,2097020,2097238,2097238,2097238,2097238,2097238,2097238,2097238,2097238,2097238,2097238,S
2819972,2819972,2819972,2819972,2819972,2819972,2819972,2819972,2819972,2819489,2819489,2819278,2819278,2819321,2819672,2819672,2820005,2820342,2820743,2821292,2821292,2821376,2819813,2817513,2815981,2815981,2814220,2813310,2812862,2812598,2812598,2813593,2814313,2814861,2815732,2815732,2816184,2816864,2817343,2818049,2818049,2818929,2819621,2819960,2819379,2819379,2819379,2819379,2819379,2819379,2819379,2819379,2819379,2819379,2819379,S
2786355,2786355,2786355,2786355,2786355,2786355,2786355,2786355,2786355,2786786,2787295,2787295,2788003,2788644,2789584,2790414,2790414,2790564,2789252,2787597,2786262,2786262,2785849,2785754,2785921,2786071,2786071,2786474,2786930,2787667,2788578,2788578,2789570,2790609,2791669,2792556,2792556,2793557,2793704,2793016,2792268,2792268,2791523,2790967,2790682,2790657,2790657,2790657,2790657,2790657,2790657,2790657,2790657,2790657,2790657,S
2799110,2799110,2799110,2799110,2798875,2798875,2798894,2798894,2799181,2799582,2799582,2799934,2800100,2799512,2798071,2798071,2796576,2795389,2794157,2792820,2792820,2791519,2790178,2789702,2789504,2789504,2789512,2790043,2790962,2792148,2792148,2793066,2794077,2793869,2792695,2792695,2791053,2789729,2788365,2787333,2787333,2786211,2785160,2784290,2783492,2783492,2783007,2782627,2782306,2781852,2781852,2781306,2781306,2781306,2781306,S
2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678522,2678291,2678291,2678151,2678075,2677999,2678087,2678087,2678290,2678328,2678370,2678808,2678808,2679392,2679774,2680242,2680017,2680017,2679212,2678141,2677405,2677128,2677128,2677838,2678240,2678645,2678887,2678887,2678938,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,2678947,S
2683677,2683677,2683677,2683677,2683677,2683677,2683677,2683677,2683677,2683677,2683677,2683677,2684008,2684437,2684800,2684800,2685148,2684934,2684712,2684532,2684532,2684448,2684478,2684095,2683843,2683843,2683524,2683434,2683093,2682919,2682919,2683039,2683373,2683371,2683542,2683542,2684194,2684940,2685517,2685570,2685570,2685603,2685469,2685567,2685567,2685567,2685567,2685567,2685567,2685567,2685567,2685567,2685567,2685567,2685567,S
2683054,2683054,2683054,2683054,2683054,2683054,2683054,2683054,2683054,2682811,2682811,2682775,2682674,2682603,2682670,2682670,2682912,2683103,2683164,2683522,2683522,2683666,2683641,2683475,2683417,2683417,2683000,2682634,2682511,2682345,2682345,2682200,2682426,2682738,2683005,2683005,2683319,2683447,2683840,2683890,2683890,2684356,2684738,2685026,2685458,2685458,2685458,2685458,2685458,2685458,2685458,2685458,2685458,2685458,2685458,S
2675011,2675011,2675011,2675011,2675011,2675011,2675011,2675011,2675011,2675011,2675423,2675351,2675351,2674728,2674141,2673598,2673163,2673163,2672680,2672340,2672061,2671824,2671824,2671767,2671578,2671284,2671397,2671397,2671490,2671525,2671475,2671885,2671885,2672395,2672839,2672397,2671811,2671811,2671401,2670813,2670491,2670242,2670242,2669943,2669797,2669797,2669797,2669797,2669797,2669797,2669797,2669797,2669797,2669797,2669797,S
2197040,2195219,2197091,2197884,2198378,2198378,2198344,2198787,2199618,2201036,2201036,2202015,2203232,2203699,2203282,2203282,2201726,2200768,2200914,2201244,2201244,2201961,2201988,2202187,2202920,2202920,2204163,2205066,2206376,2207110,2207110,2207026,2204661,2203249,2203249,2203249,2203356,2203197,2203929,2204215,2202920,2204163,2205066,2206376,2207110,2207110,2207026,2204661,2203249,2203249,2203249,2203356,2203197,2203929,2204215,R
