2758083,2758083,2759572,2760992,2762642,2764037,2764037,2765333,2766581,2767548,2768056,2768056,2767640,2766720,2766001,2765457,2765457,2765382,2765857,2762825,2759895,2759895,2757191,2756630,2754069,2754810,2754810,2757614,2761000,2766032,2774112,2774112,2781714,2787194,2789596,2790685,2790685,2793546,2796317,2799779,2802606,2802606,2804547,H
2767998,2767998,2767998,2768439,2769058,2769644,2770516,2770516,2771158,2771942,2772802,2772802,2772623,2771458,2769296,2768101,2768101,2766451,2764665,2762011,2755997,2755997,2754170,2753572,2752223,2753229,2753229,2758086,2762348,2767646,2772708,2772708,2775876,2778075,2778597,2779469,2779469,2780867,2782669,2784949,2784949,2784949,2784949,H
2794343,2794343,2794343,2793595,2793595,2791795,2790464,2789426,2789134,2789134,2788753,2788655,2788513,2788739,2788739,2789657,2790224,2790647,2791013,2791013,2789095,2788050,2786720,2786205,2786205,2785605,2784618,2783744,2784289,2784289,2786899,2791055,2794954,2798149,2798149,2800481,2802132,2803548,2804440,2804440,2804440,2804440,2804440,H
2764019,2763223,2762730,2762711,2762711,2762663,2762623,2762882,2763642,2763642,2764225,2765086,2765937,2766769,2766769,2767516,2767074,2764069,2760588,2760588,2758434,2755299,2752624,2750013,2750013,2749434,2752177,2755557,2759648,2759648,2763207,2766009,2768384,2770672,2770672,2772319,2774223,2775008,2774384,2774384,2773469,2772941,2772653,H
2700547,2699813,2699813,2699053,2698939,2699065,2699488,2699488,2699761,2700346,2700946,2701632,2701632,2702327,2702834,2702539,2701325,2701325,2697597,2694612,2692001,2690767,2690767,2688682,2686605,2684644,2685609,2685609,2689488,2694002,2698712,2701719,2701719,2703731,2705893,2708650,2708650,2711805,2715016,2717991,2720478,2720478,2721883,H
2779035,2777706,2775671,2775671,2774078,2773054,2772492,2772125,2772125,2771975,2771559,2771854,2772205,2772205,2772789,2773520,2775024,2772088,2772088,2769842,2770434,2768613,2765917,2765917,2761661,2758893,2760243,2763836,2763836,2768112,2771352,2774337,2776374,2776374,2778604,2780600,2782499,2784322,2784322,2786184,2788017,2789744,2790094,H
2769047,2769047,2769047,2769949,2770407,2770407,2769905,2768121,2766224,2764282,2764282,2762830,2761859,2761574,2761206,2761206,2761398,2757744,2755811,2750435,2750435,2745891,2744560,2743965,2745830,2745830,2750386,2754524,2758807,2761677,2761677,2762986,2764136,2765332,2766757,2766757,2768202,2769451,2770083,2770979,2770979,2770979,2770979,H
2713872,2713872,2713872,2713739,2713748,2713903,2714004,2714004,2714282,2714414,2713725,2712561,2712561,2711319,2710494,2709591,2711128,2711128,2713734,2713863,2708739,2706390,2706390,2705318,2703193,2705539,2710781,2710781,2721181,2728659,2735154,2738434,2738434,2739913,2740702,2741982,2743110,2743110,2744471,2746725,2746725,2746725,2746725,H
2770532,2770532,2770752,2770752,2770728,2771078,2771778,2772702,2772702,2773501,2774702,2775848,2776938,2776938,2778055,2778401,2777230,2770907,2770907,2761796,2752565,2750333,2747609,2747609,2747286,2748216,2752556,2757658,2757658,2761658,2764592,2766865,2768242,2768242,2769253,2770612,2771314,2770257,2770257,2768114,2766326,2765523,2765523,H
2761938,2761809,2762201,2762545,2762545,2763197,2763887,2764562,2765379,2765379,2766001,2766841,2766867,2766241,2766241,2764867,2762868,2762047,2759046,2759046,2759166,2757997,2758403,2760083,2760083,2761973,2765879,2769292,2774033,2774033,2778140,2780883,2783281,2784753,2784753,2785037,2784177,2782680,2781645,2781645,2781094,2780744,2780520,H
2768079,2768507,2769124,2769124,2769588,2770111,2769903,2768542,2768542,2766984,2765707,2764950,2764640,2764640,2764165,2762384,2758998,2755363,2755363,2752643,2750530,2746792,2744296,2744296,2741225,2738831,2737830,2741306,2741306,2746425,2752120,2757499,2761223,2761223,2764605,2767264,2769526,2771362,2771362,2773168,2775097,2777021,2778768,H
3090862,3090862,3090862,3090862,3090862,3090862,3090862,3090862,3091462,3092236,3092236,3092724,3092682,3092052,3091311,3091311,3090731,3090755,3090890,3090890,3090890,3090681,3090457,3089593,3089680,3089680,3093626,3097459,3099150,3100901,3100901,3103634,3103634,3103642,3103470,3103470,3103470,3103470,3103470,3103470,3103470,3103470,3103470,M
3097306,3097306,3097306,3097936,3097936,3097982,3097266,3096309,3095498,3095498,3095032,3095040,3094934,3094991,3094991,3094783,3094783,3093740,3091999,3091999,3088050,3088050,3086485,3085107,3085107,3083271,3081895,3081314,3083203,3083203,3086855,3089482,3091979,3093591,3093591,3094396,3095203,3095802,3096380,3096380,3096380,3096380,3096380,M
3088576,3088576,3088576,3088576,3087995,3087995,3087839,3087639,3087610,3087960,3087960,3088241,3088673,3089184,3089802,3089802,3089987,3088612,3088471,3086800,3086800,3085595,3083861,3082397,3080898,3080898,3079803,3078387,3078889,3079301,3079301,3079507,3080409,3081200,3082504,3082504,3083815,3084725,3085968,3085968,3085968,3085968,3085968,M
3062014,3062014,3062014,3062424,3062424,3062920,3063432,3064135,3064929,3064929,3065089,3064443,3063178,3063178,3062191,3061525,3061142,3060855,3060855,3060480,3060432,3060473,3060663,3060663,3060592,3059682,3058989,3057833,3057833,3057290,3055849,3055517,3056845,3056845,3058401,3059425,3059501,3059194,3059194,3058688,3058688,3058688,3058688,M
2994838,2994838,2994838,2994838,2994838,2994838,2994838,2994698,2994845,2995134,2995668,2995668,2996487,2997413,2998384,2999088,2999088,3000104,3001107,3001867,3001220,3001220,2997631,2991119,2984472,2978864,2978864,2976991,2976991,2981365,2991561,2991561,3001195,3008697,3014217,3018381,3018381,3018381,3018381,3018381,3018381,3018381,3018381,M
3078268,3078268,3078268,3078268,3078579,3078893,3078893,3079360,3079868,3080415,3081019,3081019,3080748,3079124,3077337,3075663,3075663,3074260,3073145,3071547,3069636,3069636,3067488,3065651,3065011,3064883,3064883,3065009,3064606,3064165,3063443,3063443,3062330,3061378,3061410,3062361,3062361,3064262,3065928,3065928,3065928,3065928,3065928,M
3032595,3032595,3032595,3032595,3032595,3032595,3032595,3032595,3032595,3032175,3031970,3031962,3032233,3032646,3033345,3033998,3034830,3035387,3036677,3037136,3036512,3035228,3032899,3030443,3028212,3026704,3026993,3028272,3029410,3030853,3032126,3033237,3034238,3035382,3035382,3035382,3035382,3035382,3035382,3035382,3035382,3035382,3035382,M
3025236,3025236,3025236,3025236,3025236,3025236,3025236,3025236,3025255,3025210,3024816,3024646,3024961,3025303,3025749,3026263,3026635,3027549,3028272,3029243,3030070,3030528,3031078,3032357,3034530,3036272,3037090,3037693,3039181,3041736,3044022,3045782,3047292,3048137,3048970,3049338,3049338,3049338,3049338,3049338,3049338,3049338,3049338,M
3086905,3086905,3086905,3086905,3087582,3087582,3088157,3088723,3088071,3086776,3086776,3085507,3084509,3083755,3083619,3083619,3083183,3082798,3081433,3079504,3079504,3075808,3072223,3069374,3068292,3068292,3068861,3070737,3073200,3075556,3075556,3076787,3076496,3075793,3075793,3075014,3074783,3074541,3074308,3074308,3074308,3074308,3074308,M
3056094,3055962,3055941,3055941,3055939,3055898,3056473,3057025,3057025,3057796,3058276,3059227,3059508,3059508,3058977,3057773,3056966,3056409,3056409,3055916,3055521,3055319,3054703,3054703,3054308,3054135,3054489,3054807,3054807,3055699,3056849,3058473,3060228,3060228,3064226,3064226,3065095,3064877,3064877,3064365,3064365,3064761,3064980,M
3052988,3047858,3047858,3043121,3038771,3035186,3032337,3032337,3029368,3026580,3021977,3021977,3021977,3019837,3017972,3016153,3014565,3014565,3012982,3011857,3009946,3007357,3007357,3002637,2995631,2986339,2979723,2979723,2972205,2966225,2960067,2956089,2956089,2954996,2958621,2966041,2975774,2975774,2985231,2991137,2994158,2995365,2995365,M
2868344,2868344,2868344,2865911,2865911,2863859,2862062,2860896,2860246,2860246,2859619,2858845,2858437,2857982,2857982,2857630,2857346,2856623,2854435,2854435,2851334,2847106,2841824,2836421,2836421,2832721,2831132,2830398,2832399,2832399,2837591,2842880,2845885,2848096,2848096,2850267,2852137,2853558,2854565,2854565,2854565,2854565,2854565,M
2677249,2677249,2677249,2677249,2677401,2677560,2677894,2678042,2678042,2678344,2678499,2678418,2678103,2678103,2678218,2678160,2677860,2677494,2677494,2677653,2677566,2676821,2676821,2676987,2677094,2677589,2678100,2678599,2678599,2678807,2679292,2679778,2680157,2680157,2680551,2680410,2680269,2680269,2680376,2680376,2680376,2680376,2680376,M
2802680,2802681,2802681,2801990,2800483,2798992,2797577,2797577,2796259,2795014,2793999,2792806,2792806,2791967,2791150,2790700,2790287,2789719,2789719,2789699,2789400,2789316,2789316,2788954,2788881,2788532,2787988,2787988,2786940,2786222,2785263,2783665,2783665,2782890,2783962,2785486,2786800,2786800,2787455,2788100,2788650,2788860,2788860,M
2804834,2803896,2802351,2802351,2800200,2798021,2795807,2794143,2794143,2792633,2790992,2789804,2789068,2789068,2788598,2787793,2787079,2786154,2786154,2785945,2785485,2785556,2785948,2785948,2786734,2786900,2786386,2785979,2785979,2784596,2785124,2785360,2784801,2784801,2784800,2785737,2785677,2785739,2785739,2786019,2785863,2786222,2786029,M
2796956,2795648,2794682,2794682,2793818,2793365,2792759,2792192,2792192,2791857,2791805,2791721,2791769,2791769,2792328,2791752,2791575,2791721,2791721,2790499,2788961,2787469,2786402,2786402,2786697,2787934,2788924,2790006,2790006,2791062,2791969,2792990,2793642,2793642,2793915,2794176,2794319,2794549,2794549,2794192,2793031,2791314,2789288,M
2776609,2775731,2774791,2773756,2772966,2772966,2772055,2771583,2770911,2770911,2770690,2770418,2770296,2770322,2770322,2770373,2770806,2771398,2771891,2771891,2771129,2768903,2766534,2765543,2765543,2764084,2764268,2763584,2765557,2765557,2768330,2771906,2775379,2777852,2777852,2779851,2781791,2783363,2784571,2784571,2785997,2787292,2787556,M
2795441,2795441,2793631,2793631,2792534,2791396,2790781,2790104,2790104,2789396,2788989,2788856,2788856,2788762,2789058,2789381,2790004,2790004,2790691,2791432,2792535,2791523,2791523,2791079,2788223,2785255,2782937,2782937,2780697,2781764,2783139,2784305,2784305,2785701,2786747,2787776,2788693,2788693,2789720,2790546,2791318,2792254,2792254,M
2777242,2775159,2772486,2772486,2770675,2769189,2768186,2767226,2767226,2766404,2765906,2765476,2765456,2765456,2765659,2765893,2766331,2766825,2766825,2766717,2765228,2761925,2758538,2758538,2757696,2753800,2752559,2751043,2751043,2753467,2754743,2757906,2762375,2762375,2767589,2772458,2775314,2777381,2777381,2779002,2780471,2781880,2781880,M
2740426,2740951,2741514,2742004,2742680,2742680,2743294,2744172,2744438,2744438,2743470,2742336,2741588,2741176,2741176,2740973,2741081,2741008,2740548,2740548,2738645,2735761,2733388,2731443,2731443,2729452,2728124,2728014,2729287,2729287,2734190,2739106,2742969,2744603,2744603,2745522,2746577,2747481,2748100,2748100,2748912,2749421,2750051,M
2757100,2757574,2758140,2758608,2758608,2759354,2759620,2759212,2758268,2758268,2757582,2756845,2756083,2754755,2754755,2752904,2751349,2750143,2748808,2748808,2747462,2745757,2744497,2742733,2742733,2741618,2740843,2740730,2741143,2741143,2742342,2744640,2747174,2749207,2749207,2750531,2751789,2753067,2753649,2753649,2754310,2754876,2755535,M
2748939,2748111,2748111,2747428,2746995,2746903,2747233,2747233,2747476,2747258,2747285,2747412,2747412,2747430,2747439,2747404,2747387,2747387,2747366,2747145,2746511,2744568,2744568,2743386,2741802,2739985,2737211,2737211,2735351,2734374,2734701,2736283,2736283,2739821,2744430,2748682,2751948,2751948,2754886,2757098,2758042,2758612,2758612,M
2697509,2697509,2697039,2696580,2696580,2696253,2695997,2695956,2695183,2695183,2693557,2692440,2693000,2694118,2694118,2695859,2696541,2697406,2697731,2697731,2696042,2691268,2686077,2682437,2682437,2683738,2688837,2693616,2696811,2696811,2699863,2701713,2703137,2703984,2703984,2704036,2703261,2702556,2702033,2702033,2701538,2701290,2701290,M
2756674,2755269,2755269,2754146,2753237,2752435,2751957,2751957,2751219,2750714,2750536,2750208,2750208,2749821,2749895,2749946,2749381,2749381,2746744,2746744,2745335,2744060,2744060,2742018,2738546,2735500,2732918,2732918,2731238,2730094,2731151,2734166,2734166,2740071,2746043,2752432,2755652,2755652,2756637,2756831,2757020,2756140,2754383,M
2703301,2703301,2702731,2702287,2702287,2702405,2702469,2702614,2702390,2702390,2702134,2701856,2702243,2702349,2702349,2702360,2702616,2702747,2702765,2702765,2702599,2700421,2695075,2688674,2688674,2681952,2677289,2674129,2675625,2675625,2684698,2694075,2701032,2705959,2705959,2708832,2710943,2711718,2711901,2711901,2711742,2711708,2711708,M
2687329,2687329,2687796,2688456,2689106,2689647,2689647,2689888,2689934,2690244,2690482,2690482,2690615,2690920,2691244,2691298,2691298,2691355,2691152,2690015,2688351,2688351,2685447,2682574,2681233,2682542,2682542,2686326,2693064,2700904,2706904,2706904,2710510,2712485,2713520,2713995,2713995,2714449,2714028,2713680,2713449,2713449,2712646,M
2770342,2770342,2770342,2770161,2770161,2770230,2770440,2770888,2771674,2771674,2772541,2773518,2774473,2775559,2775559,2776589,2777694,2779161,2780365,2780365,2780731,2778391,2774244,2771823,2771823,2769386,2767649,2767367,2769817,2773035,2773035,2776422,2779356,2781175,2782674,2782674,2784069,2785429,2786408,2786408,2786408,2786408,2786408,M
2766421,2766033,2766033,2765913,2765784,2765645,2765550,2765550,2765881,2766600,2767070,2767806,2767806,2768335,2769293,2769394,2767590,2767590,2765675,2764530,2761861,2758021,2758021,2753526,2751011,2748296,2747779,2747779,2749099,2754191,2759289,2764170,2764170,2768371,2771505,2774506,2775472,2775472,2775085,2774416,2773824,2773592,2773592,M
2798706,2797183,2797183,2796377,2795752,2795173,2794580,2794580,2794417,2794405,2794613,2795073,2795073,2795647,2795769,2796759,2797145,2797145,2796416,2794937,2793928,2793579,2793579,2793125,2791804,2789777,2788496,2788496,2787646,2786967,2788032,2790794,2790794,2792856,2794795,2796388,2798237,2798237,2798900,2798398,2796927,2795858,2795858,M
2792006,2789888,2788368,2788368,2787180,2786739,2786060,2785628,2785628,2785523,2785640,2785702,2786353,2786353,2787121,2787740,2788402,2789341,2789341,2789852,2790680,2791659,2791868,2791868,2792051,2791841,2791548,2790480,2790480,2790171,2790182,2791289,2794929,2794929,2799175,2802626,2805860,2808063,2808063,2810136,2811848,2813426,2814383,M
2778710,2778710,2777347,2777347,2775499,2774528,2774013,2774226,2774226,2774209,2774253,2774292,2774628,2774628,2775211,2775768,2776695,2777320,2777320,2778147,2778425,2779952,2782164,2782164,2782353,2781606,2781355,2781966,2781966,2783053,2784128,2784296,2783691,2783691,2782880,2782347,2782109,2782291,2782291,2782600,2783019,2783821,2783821,M
2772820,2772820,2772888,2773114,2773330,2773330,2773818,2773611,2772573,2771236,2771236,2770130,2769456,2768794,2767326,2767326,2765263,2762871,2758753,2754980,2754980,2752117,2749934,2749032,2748662,2748662,2750441,2754124,2757053,2760486,2760486,2761816,2761841,2762056,2761959,2761959,2762143,2762407,2762614,2763157,2763157,2763882,2763882,M
2793885,2793885,2793885,2793885,2792368,2791300,2791300,2790799,2790536,2790061,2790043,2790043,2789846,2790038,2790535,2791118,2791118,2792229,2792905,2794452,2792988,2792988,2791350,2789455,2788109,2789602,2789602,2791746,2793848,2795733,2797133,2797133,2798423,2799276,2800304,2801094,2801094,2801387,2800712,2800712,2800712,2800712,2800712,M
2807117,2806931,2806931,2806908,2805995,2803849,2801800,2801800,2799897,2798682,2797720,2796847,2796847,2796051,2795361,2794854,2795402,2795402,2796991,2798119,2797421,2796031,2796031,2794452,2792982,2791411,2791411,2788232,2785609,2782987,2781326,2781326,2779876,2779136,2785039,2790065,2790065,2794127,2797326,2800051,2802304,2802304,2803924,M
2714511,2715104,2715104,2715837,2716334,2716137,2714899,2714899,2713696,2712817,2712626,2712552,2712552,2712519,2712415,2712792,2713045,2713045,2713081,2712594,2711203,2709322,2709322,2706846,2703902,2702009,2699115,2699115,2695992,2690865,2687149,2685716,2685716,2687935,2696158,2706296,2706296,2714961,2721281,2725070,2727697,2727697,2730137,M
2741940,2741940,2742423,2743373,2744452,2745463,2745463,2746354,2747141,2748229,2748747,2748747,2748114,2747201,2745923,2745073,2745073,2740222,2736998,2732950,2728817,2728817,2725864,2722309,2720025,2719261,2719261,2721795,2725525,2729404,2733389,2733389,2737575,2740084,2741562,2742172,2742172,2742763,2743340,2744315,2745364,2745364,2746385,M
2781859,2781859,2781859,2781859,2782460,2783233,2783833,2784876,2784876,2785834,2786654,2787727,2787782,2787782,2786210,2784307,2782715,2782715,2781368,2780056,2779261,2778872,2778872,2778380,2778403,2779939,2782259,2782259,2784316,2786284,2788138,2789683,2789683,2791357,2791758,2790850,2789226,2789226,2787932,2787932,2787932,2787932,2787932,M
2769181,2768881,2769094,2769268,2769268,2769853,2770134,2770695,2771038,2771038,2771779,2770931,2768759,2766359,2766359,2764471,2763411,2762341,2762211,2762211,2759781,2758132,2755962,2754870,2754870,2754041,2755174,2758429,2761731,2761731,2764555,2764796,2763344,2761935,2761935,2761337,2761695,2762476,2762476,2762316,2761118,2760009,2759532,M
2756874,2756961,2756961,2757363,2757963,2758769,2759579,2759579,2760294,2760996,2761774,2762564,2762564,2763341,2764478,2764549,2763109,2763109,2761001,2759144,2757617,2756640,2756640,2756835,2757445,2757579,2760218,2760218,2763149,2764212,2765354,2767066,2768596,2768596,2769596,2770278,2770856,2770856,2770834,2770400,2769013,2766831,2766831,M
3076847,3076847,3076847,3076847,3076847,3076847,3076847,3076114,3075728,3075728,3075539,3075389,3075341,3075228,3075228,3075625,3075859,3075893,3076312,3076312,3076297,3076639,3076676,3077093,3077093,3077829,3079112,3079840,3080418,3080418,3080868,3081212,3081367,3081367,3081367,3081623,3082031,3082031,3082031,3082031,3082031,3082031,3082031,S
2951484,2951484,2951484,2951484,2951484,2951484,2950671,2949735,2949735,2948978,2948298,2947579,2946310,2946310,2944512,2942543,2941076,2939963,2939963,2939251,2937976,2935433,2932538,2932538,2930047,2928427,2929172,2931184,2931184,2933387,2935008,2936226,2937091,2937091,2937759,2938180,2938189,2937488,2937488,2937488,2937488,2937488,2937488,S
