2910153,2910153,2910153,2910153,2909869,2909869,2909209,2908878,2907357,2905937,2905937,2904279,2902647,2900950,2899408,2899408,2897847,2892642,2885507,2880937,2880937,2878514,2875761,2874919,2873229,2873229,2873881,2881480,2892791,2906379,2906379,2917273,2924591,2925395,2924823,2924823,2923514,2921016,2916897,2916897,2916897,2916897,2916897,H
2857318,2857318,2857318,2857318,2858221,2858590,2858210,2857222,2857222,2856160,2855526,2855455,2855477,2855477,2856022,2856224,2856689,2857186,2857186,2879081,3062641,3134053,3189134,3189134,3190341,3155351,2927161,2881000,2881000,2868436,2870815,2873927,2876538,2876538,2877516,2878442,2880345,2880345,2882099,2883387,2883387,2883387,2883387,H
3073267,3073267,3073267,3073267,3073267,3073267,3072764,3071703,3070587,3070587,3069735,3069263,3068690,3067997,3067997,3067617,3067557,3067803,3067803,3067766,3067516,3061876,3060017,3060070,3060070,3059395,3059824,3059930,3063895,3063895,3067972,3075692,3082076,3082076,3088786,3094408,3098023,3100682,3100682,3100682,3100682,3100682,3100682,H
2938402,2938402,2938402,2934875,2934875,2931579,2928974,2926329,2924474,2924474,2922158,2920168,2918364,2916996,2916996,2915520,2914575,2913607,2911265,2911265,2913071,2922363,2929379,2931642,2931642,2944574,2987510,3005214,3010206,3010206,2927864,2907945,2897009,2896976,2896976,2902424,2902181,2901868,2900067,2900067,2900067,2900067,2900067,H
3162450,3162450,3162450,3163163,3163915,3164955,3165539,3165539,3165480,3165095,3164282,3163745,3163745,3163328,3162562,3161696,3160898,3160898,3157326,3154473,3160462,3161341,3161341,3157797,3153108,3148695,3139623,3139623,3133958,3135654,3139139,3143747,3143747,3145613,3145969,3144473,3143421,3143421,3142955,3142589,3142589,3142589,3142589,H
3020466,3020466,3020466,3020466,3020466,3020466,3018032,3016933,3016933,3013003,3010065,3006725,3001330,2993992,2993992,2988539,2987794,2972270,2972270,2966013,2967862,2955376,2954868,2954868,2953647,2950811,2949019,2953112,2953112,2958422,2963915,2966309,2965748,2965278,2965278,2964135,2963088,2961952,2961952,2961952,2961952,2961952,2961952,H
3014087,3014087,3014087,3011959,3011959,3010230,3008284,3006366,3004845,3004845,3003409,3002091,3000745,2999716,2999716,2998687,2998624,2995731,2975584,2975584,2998149,3027311,3049198,3064036,3064036,3049258,3019310,2995850,2993121,2993121,2995536,2997699,2997891,2997505,2997505,2996715,2996915,2996986,2996892,2996892,2996892,2996892,2996892,H
3051721,3051721,3051721,3051721,3051721,3049652,3049652,3047932,3046008,3044848,3044123,3044123,3043532,3042746,3042217,3041921,3041921,3041872,3041791,3039022,3040632,3040632,3042960,3045148,3043126,3038471,3038471,3035384,3030442,3032650,3037656,3037656,3044062,3048565,3050950,3052620,3052620,3054712,3054712,3054712,3054712,3054712,3054712,H
2911033,2911033,2911033,2911033,2911033,2909625,2909625,2908209,2906346,2904867,2903751,2903751,2902897,2902040,2901241,2901836,2901836,2909541,3064859,3704376,4190736,4190736,4192839,4193056,3625967,3363633,3363633,3025133,2873311,2841133,2828672,2828672,2826133,2824011,2822190,2820115,2820115,2818007,2818007,2818007,2818007,2818007,2818007,H
2812756,2811875,2811363,2810710,2810231,2810231,2809975,2810077,2810146,2810674,2810674,2811356,2811713,2812346,2813078,2813078,2813462,2814085,2814268,2818472,2818472,2820181,2819893,2813929,2813929,2811664,2811479,2809825,2808618,2808618,2806712,2811552,2818552,2824438,2824438,2825220,2826369,2828034,2829871,2829871,2832044,2834404,2836328,H
2800594,2800594,2800594,2800594,2800594,2798781,2798781,2797275,2796206,2795184,2794115,2794115,2793176,2792405,2791587,2790756,2790756,2789833,2781397,2775004,2770566,2770566,2764165,2761206,2758896,2757653,2757653,2754852,2752299,2765166,2775246,2775246,2781281,2785089,2786963,2787777,2787777,2790275,2790114,2790114,2790114,2790114,2790114,H
2797462,2797462,2797462,2797462,2796225,2794866,2793450,2792189,2791102,2790099,2789234,2787979,2785595,2782003,2770919,2798428,2965751,3051328,3105932,3156213,3171020,3146371,3104371,2997114,2876286,2783791,2765816,2759684,2763543,2763696,2765686,2768032,2770138,2772622,2773914,2775389,2775992,2776734,2777574,2778692,2778692,2778692,2778692,H
2782609,2782609,2782609,2782609,2782011,2781499,2780720,2779093,2777081,2774786,2772945,2771515,2769211,2764645,2755241,2748892,2754695,2761617,2921553,3237186,3253230,3381621,3436925,3425554,3374052,3364677,3084289,2820889,2766522,2757713,2761832,2769176,2778092,2781011,2783270,2785958,2786800,2786896,2786745,2787414,2787414,2787414,2787414,H
2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2988823,2990137,2991067,2992381,2993457,2994450,2994995,2994794,2994090,2993045,2987837,2986157,2995823,3002426,3005885,3006386,3005379,3000899,2996526,2992669,2989594,2988536,2988635,2990964,2995693,3001635,3006258,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,H
3002408,3002408,3002408,3002408,3002408,3002292,3002214,3002244,3002588,3002588,3001633,3000325,2998734,2997771,2997771,2996656,2995955,2994577,2987248,2987248,2996244,2997585,2999150,2990708,2990708,2989219,2981669,2981359,2980994,2980994,2981110,2983566,2984711,2984403,2984403,2982246,2980837,2978846,2978846,2978846,2978846,2978846,2978846,H
2754024,2754024,2754024,2754024,2752492,2752492,2751584,2750274,2749404,2748421,2748421,2747538,2746230,2741983,2729114,2729114,2726528,2723874,2721956,2721251,2721251,2721751,2723736,2722198,2724739,2724739,2729595,2743301,2763765,2779287,2779287,2787115,2795639,2797127,2798126,2798126,2799476,2800664,2800887,2800887,2800887,2800887,2800887,H
2804910,2804910,2804910,2804403,2804046,2803952,2803751,2803751,2803451,2803321,2803018,2802836,2802836,2802314,2800473,2771428,2924783,2924783,3254761,3354341,3361708,3360770,3360770,3339156,3315294,3372227,3322263,3322263,3306151,3074803,2882504,2848337,2848337,2826262,2798185,2796203,2798605,2798605,2800676,2802067,2802675,2803638,2803638,H
2812092,2812092,2814775,2816834,2818255,2818935,2818935,2819866,2821694,2823000,2824315,2824315,2824646,2824086,2823380,2823709,2823709,2823741,2825016,2824467,2827642,2827642,2828483,2828301,2829760,2832102,2832102,2831444,2831319,2829287,2830456,2830456,2833745,2837649,2842124,2842898,2842898,2843906,2844246,2843955,2843429,2843429,2843353,H
2893064,2894166,2895060,2895042,2895042,2894954,2894150,2893297,2892420,2892420,2891621,2891307,2890825,2890760,2890760,2890467,2890328,2887956,2885239,2893353,2893353,2894104,2896956,2897935,2897935,2897896,2897697,2895348,2889472,2889472,2887730,2885449,2888190,2890854,2890854,2894947,2896716,2899143,2901730,2901730,2904425,2906568,2906914,H
2892726,2891236,2889753,2888519,2887283,2887283,2886128,2885340,2885262,2885844,2885844,2871770,2857644,2888333,2915508,2937452,2937452,2942776,2949221,2889615,2889615,2881945,2876362,2877233,2926055,2926055,2961400,2982905,2979168,2925164,2925164,2874270,2862136,2862150,2864149,2864149,2865826,2867725,2869176,2870807,2870807,2871428,2871560,H
2829018,2829018,2829018,2829018,2829018,2827665,2825997,2824597,2823292,2823292,2822186,2821084,2820155,2818926,2818926,2816779,2811743,2805313,2802547,2802547,2800132,2798748,2796998,2795565,2795565,2794590,2792634,2803482,2814371,2814371,2817951,2820821,2822176,2821339,2821339,2820492,2820030,2819466,2818917,2818917,2818917,2818917,2818917,H
2891022,2891022,2890394,2890394,2889520,2888580,2887837,2887485,2887485,2887337,2887029,2887117,2887240,2887240,2887333,2887360,2887391,2886681,2886681,2887889,2871582,2891311,2903083,2903083,2899412,2892345,2885294,2876993,2876993,2868086,2860132,2854335,2851660,2851660,2848721,2847652,2850483,2850361,2850361,2853076,2857426,2859946,2859946,H
3041049,3040517,3039631,3039631,3038749,3037389,3035451,3033362,3033362,3029006,3020964,3020600,3021215,3021215,3016611,3009266,2998296,2976826,2976826,2964954,2963792,2977677,2986387,2986387,2999400,3018665,3007403,2969189,2969189,2953858,2950283,2952051,2952733,2952733,2952831,2953915,2956075,2959664,2959664,2963702,2966228,2969008,2971391,H
3078704,3079866,3081187,3081187,3082515,3084054,3085262,3086843,3086843,3089367,3090664,3090831,3091483,3091483,3091592,3090870,3090024,3088968,3088968,3087584,3085672,3083025,3078826,3078826,3074024,3069773,3068575,3069274,3069274,3069429,3068969,3069093,3068441,3068441,3067905,3069387,3071175,3072633,3072633,3074181,3075539,3076503,3077514,M
2850497,2850342,2849894,2849593,2849593,2849451,2849125,2848068,2847851,2847851,2846699,2844658,2842966,2839239,2839239,2837556,2835382,2830880,2827609,2827609,2830354,2830405,2827193,2824485,2824485,2822777,2821249,2821229,2820727,2820727,2820537,2820473,2822009,2823913,2823913,2827903,2835361,2844006,2849231,2849231,2852575,2854848,2856304,M
3164172,3164172,3164172,3164390,3164805,3164805,3165066,3165692,3166177,3166864,3166864,3167672,3167338,3166307,3165376,3165376,3164472,3164619,3163621,3162128,3162128,3155972,3151962,3147328,3143860,3143860,3142578,3142022,3142649,3143484,3143484,3144950,3146404,3147672,3149352,3149352,3151303,3152031,3151945,3151548,3151548,3151548,3151548,M
3664253,3664253,3664253,3673785,3701743,3734586,3782428,3782428,3805810,3833095,3842282,3786137,3786137,3751779,3745067,3766049,3759228,3759228,3764521,3775181,3663006,3408067,3408067,3302010,3204807,3287806,3296014,3296014,3215297,3325039,3556422,3630038,3630038,3629039,3592411,3511478,3477260,3477260,3400457,3345626,3321430,3303305,3303305,M
3021716,3021716,3021716,3021716,3023612,3025237,3027356,3029305,3031260,3032879,3034129,3034763,3035380,3036243,3037755,3040590,3042063,3038223,3048077,3048703,3045479,3041497,3037151,3030585,3027993,3024552,3020370,3016312,3017022,3023284,3031889,3038587,3043883,3047143,3049433,3051309,3050718,3049819,3049242,3048653,3048653,3048653,3048653,M
3016971,3016971,3016971,3016971,3015703,3014462,3013349,3012548,3011451,3010327,3009525,3008378,3007469,3006406,3005180,3003579,3001502,2997858,2994047,2989194,2984243,2981001,2977470,2976395,2973357,2971841,2971910,2972810,2978367,2980382,2982344,2984448,2986709,2989222,2992426,2995575,2997274,2998894,2999426,2998959,2998959,2998959,2998959,M
3200588,3200588,3200588,3214788,3235350,3241545,3205185,3150715,3118237,3106610,3102505,3092292,3082436,3082469,3079416,3082157,3079574,3076028,3063652,3063149,3034997,3012385,3007142,3002258,2998665,2995489,2991520,3002177,3005828,3008152,3010331,3010370,3010496,3010986,3011163,3010881,3011201,3010896,3010265,3009421,3008541,3008541,3008541,M
3076167,3076167,3076167,3076167,3074435,3073197,3072207,3071571,3071045,3070689,3070193,3069754,3069277,3069288,3069063,3069054,3069022,3069237,3069329,3069334,3069669,3069370,3068116,3066559,3064906,3063291,3062905,3062298,3059992,3062458,3066382,3068502,3071254,3074795,3077818,3080153,3082898,3084740,3085764,3086661,3086661,3086661,3086661,M
3212544,3211911,3211544,3211544,3211378,3211123,3211045,3211097,3211097,3211157,3211311,3211773,3211987,3211987,3212496,3212950,3210605,3210605,3210605,3207765,3208139,3209446,3209468,3209468,3207968,3203917,3202079,3203280,3203280,3205714,3207527,3208954,3210043,3210043,3211785,3213075,3214224,3215218,3215218,3216015,3217617,3218369,3218751,M
3158558,3158558,3158558,3160169,3161355,3162860,3164287,3164287,3166003,3167463,3168642,3169980,3171136,3171136,3171497,3171013,3170199,3170199,3164521,3157608,3158929,3158582,3158582,3157518,3154515,3150549,3149034,3149034,3148892,3149450,3150700,3152926,3152926,3155676,3157411,3158651,3159214,3159214,3159446,3159030,3157405,3157405,3157405,M
3000849,3000849,3000849,3000849,3000849,3000849,3000849,2998546,2995428,2992208,2988987,2988987,2986454,2984001,2981713,2979478,2979478,2977294,2974674,2967880,2961607,2961607,2958674,2956559,2959616,2960362,2960362,2958117,2963275,2969703,2974059,2974059,2974807,2972808,2970778,2969627,2969627,2968747,2968747,2968747,2968747,2968747,2968747,M
3069512,3068931,3068251,3066366,3066366,3063895,3060994,3058616,3056326,3056326,3054297,3052483,3050735,3049306,3049306,3048288,3047484,3046624,3045564,3045564,3042577,3038287,3038326,3036704,3036704,3035112,3031757,3027730,3023363,3023363,3020272,3018130,3016170,3014007,3014007,3012468,3011438,3010401,3009375,3009375,3008805,3008372,3008615,M
3042577,3042577,3042521,3042196,3041648,3041648,3040674,3040397,3040167,3039894,3039894,3039788,3039192,3038924,3038824,3038824,3038800,3039066,3039228,3038734,3038734,3035716,3034939,3033529,3033120,3033120,3032982,3033843,3035256,3035440,3035440,3034809,3033934,3033061,3032239,3032239,3031445,3030632,3029954,3029178,3029178,3028788,3028788,M
3089891,3089891,3089891,3090242,3090976,3090976,3091565,3092571,3093795,3093928,3093928,3093933,3093835,3093668,3094085,3094085,3094040,3093842,3090503,3083517,3083517,3082296,3082564,3081196,3079710,3079710,3078125,3077737,3077116,3077962,3077962,3079255,3079935,3082282,3084610,3084610,3086155,3086622,3085856,3085133,3085133,3085133,3085133,M
3036978,3036978,3035473,3034691,3033833,3033252,3033252,3032794,3032160,3032067,3032067,3032400,3032515,3032810,3033552,3033552,3033976,3033712,3032305,3035940,3035940,3036831,3035078,3032395,3029955,3029955,3028294,3029486,3029143,3029032,3029032,3028277,3028371,3028591,3028206,3028206,3027736,3027462,3027371,3026578,3026578,3025739,3025739,M
3077037,3076405,3074946,3073707,3073707,3072183,3070464,3069176,3067323,3067323,3066131,3063304,3058976,3053104,3053104,3043639,3039381,3043361,3044462,3044462,3039221,3037703,3034550,3032791,3032791,3022822,3015136,3006475,3001430,3001430,2996316,2989771,2983675,2979821,2979821,2976500,2975654,2978761,2981401,2981401,2984685,2987241,2988982,M
3152619,3152619,3152666,3152555,3152555,3151606,3149919,3147562,3145153,3145153,3142961,3141003,3139164,3137443,3137443,3135790,3134690,3133728,3131483,3131483,3127929,3123758,3121298,3121066,3121066,3120782,3120307,3121744,3126562,3126562,3128201,3126864,3126407,3126096,3126096,3126371,3126614,3126838,3126699,3126699,3126598,3126354,3126354,M
2945216,2945216,2945216,2945216,2945216,2942484,2939916,2937278,2937278,2935067,2932857,2930885,2929104,2927483,2927483,2925822,2924364,2922386,2919464,2919464,2912965,2903525,2897496,2894395,2894395,2891660,2892738,2894941,2894941,2899203,2898988,2896721,2896133,2895104,2895104,2893548,2892142,2890259,2888541,2888541,2888541,2888541,2888541,M
2943474,2943474,2943474,2943474,2943474,2942719,2941726,2940625,2939625,2939625,2938980,2938345,2937219,2935207,2935207,2932765,2930539,2924424,2919744,2919744,2916478,2913098,2911498,2911498,2909533,2908772,2909701,2911048,2911048,2919444,2927977,2937397,2941419,2941419,2943414,2943633,2942915,2941273,2941273,2941273,2941273,2941273,2941273,M
2870938,2870938,2870723,2870614,2870614,2870384,2870175,2870185,2870338,2870338,2870542,2870883,2870919,2870883,2870883,2871064,2871352,2870892,2869698,2869698,2867922,2865902,2851087,2860353,2860353,2884619,2920324,2949830,2969403,2969403,2973877,2919523,2878858,2870008,2870008,2870907,2874030,2876508,2878564,2878564,2879856,2880164,2880164,M
2834431,2834431,2834431,2834431,2834431,2834431,2834431,2833365,2832743,2831722,2830922,2830922,2829250,2826927,2822974,2815533,2815533,2812482,2808518,2805264,2803385,2803385,2806476,2821762,2838374,2849205,2849205,2857887,2862611,2864735,2865069,2865069,2863932,2862602,2860229,2857319,2857319,2857319,2857319,2857319,2857319,2857319,2857319,M
3161850,3161850,3162060,3162179,3162179,3161941,3160845,3159116,3157481,3157481,3156105,3154654,3153519,3152212,3152212,3150811,3149261,3147742,3145947,3145947,3142711,3139365,3146596,3150168,3150168,3151758,3150321,3147509,3146927,3146927,3146669,3145656,3144279,3143270,3143270,3141638,3140915,3139839,3138690,3138690,3136924,3135903,3135903,M
3102628,3102628,3102628,3102893,3102893,3103494,3104338,3104989,3105749,3105749,3106360,3106982,3107754,3108576,3108576,3109420,3110156,3109949,3108868,3108868,3107615,3103748,3099388,3099992,3099992,3100436,3100779,3101172,3102389,3102389,3104122,3109296,3114292,3117289,3117289,3119166,3121405,3122963,3124775,3124775,3124775,3124775,3124775,M
3115955,3115955,3115955,3115955,3116253,3116676,3117260,3117840,3117840,3118727,3119236,3119060,3118021,3118021,3116190,3113508,3109552,3101961,3101961,3109234,3113445,3111296,3110141,3110141,3106388,3103896,3103455,3102894,3102894,3102733,3103975,3106661,3108233,3108233,3110063,3110540,3110455,3109544,3109544,3108786,3108385,3108385,3108385,M
2987109,2987109,2987109,2984938,2984938,2983264,2981540,2979705,2978067,2978067,2976264,2974462,2973103,2972153,2972153,2977756,2948728,2952516,2949364,2949364,2945302,2940648,2933647,2934820,2934820,2942323,2944054,2945850,2947869,2947869,2950283,2952522,2953144,2953194,2953194,2953538,2952886,2950749,2948411,2948411,2948411,2948411,2948411,M
2955378,2955378,2955378,2953659,2953659,2951660,2949956,2948551,2947432,2947432,2947025,2945528,2944591,2943951,2943951,2942915,2941125,2937055,2931856,2931856,2925134,2919830,2918332,2916925,2916925,2917097,2915434,2915539,2914119,2914119,2914621,2916436,2916979,2916730,2916730,2916199,2915242,2914459,2913763,2913763,2913763,2913763,2913763,M
2987432,2987432,2987432,2987432,2989586,2991626,2993776,2995578,2995578,2996865,2998368,2999608,3000751,3000751,3001943,3002262,3002163,3001772,3001772,3001730,3008268,3015435,3015707,3015707,3013931,3013091,3009794,3005725,3005725,3003595,3000460,2998638,2998234,2998234,2998671,2998988,2998323,2997316,2997316,2995915,2995915,2995915,2995915,M
2908636,2908636,2908636,2908636,2908636,2906962,2906962,2905621,2904731,2903717,2903093,2903093,2902084,2901423,2900279,2899473,2899337,2899337,2900302,2907845,2886394,2886394,2873669,2874618,2872234,2865778,2865778,2872857,2884932,2886914,2889091,2889091,2890108,2890025,2890840,2891490,2891490,2891369,2890848,2890848,2890848,2890848,2890848,M
2906853,2906853,2906853,2906853,2906853,2906853,2906228,2906242,2906242,2906549,2907385,2908206,2909765,2909765,2911056,2912063,2912189,2910916,2910916,2909815,2907040,2904150,2901114,2901114,2899695,2900567,2902068,2903099,2903099,2903628,2904581,2905131,2904510,2904510,2903577,2903231,2903148,2903540,2903540,2903540,2903540,2903540,2903540,M
3022285,3022285,3022285,3022285,3023118,3023581,3023581,3023806,3023101,3022550,3021795,3021795,3020936,3020055,3019599,3019221,3019221,3018674,3016364,3011116,3012603,3012603,3017746,3019837,3020088,3018308,3018308,3016595,3013372,3009764,3010637,3010637,3009863,3010100,3009827,3009712,3009712,3010029,3009905,3009905,3009905,3009905,3009905,M
2906520,2906520,2906520,2906520,2906520,2906520,2906520,2906520,2905037,2903930,2902878,2901413,2901413,2898802,2895949,2892543,2888000,2888000,2884769,2881530,2877935,2874298,2874298,2871199,2868075,2864530,2862026,2862026,2863029,2865762,2868529,2870663,2870663,2869410,2868125,2867616,2867616,2867616,2867616,2867616,2867616,2867616,2867616,M
2875094,2873124,2871464,2871464,2870373,2869160,2867972,2866702,2866702,2865979,2865085,2863140,2860664,2860664,2858066,2855889,2855213,2855354,2855354,2855975,2855879,2854772,2853651,2853651,2850419,2848763,2846964,2850143,2850143,2858063,2866278,2874741,2876480,2876480,2879207,2880837,2881317,2880552,2880552,2879406,2879434,2878622,2877724,M
2786714,2786714,2786714,2787038,2787468,2787973,2788426,2788663,2788512,2787806,2787286,2786633,2785822,2785156,2784573,2783884,2782897,2781717,2777085,2774562,2771072,2766843,2764764,2764491,2764065,2764379,2765892,2765494,2767590,2772842,2783330,2793928,2801470,2807048,2809867,2811641,2812810,2813960,2813694,2813686,2813676,2813676,2813676,M
2962169,2962169,2962169,2962169,2962350,2962411,2962173,2962173,2962340,2962530,2962223,2960974,2960974,2959854,2959019,2958432,2957827,2957827,2957063,2955171,2952759,2959304,2959304,2966877,2969533,2966203,2962833,2962833,2961968,2962893,2963737,2965268,2965268,2966516,2967772,2968496,2967763,2967763,2966237,2966237,2966237,2966237,2966237,M
2879685,2879685,2879685,2879548,2879593,2879593,2879326,2878646,2878498,2877980,2877980,2877826,2877653,2877379,2876597,2876597,2875443,2874092,2872489,2847091,2847091,2995061,3297868,3423245,3430214,3430214,3385207,3300878,3190417,2991853,2991853,2936609,2892617,2864035,2857640,2857640,2854719,2852795,2851762,2850218,2850218,2850218,2850218,M
2771277,2771491,2771542,2772261,2772453,2772453,2771369,2770269,2769044,2767913,2767913,2767481,2767404,2767287,2767971,2767971,2767935,2760435,2762546,2895498,2895498,2989445,3025735,3031412,2988057,2988057,2937352,2851229,2802376,2777290,2777290,2770334,2768931,2769933,2771775,2771775,2775583,2778932,2782367,2785150,2785150,2787462,2789954,M
2753520,2753520,2753520,2753520,2751875,2750143,2748602,2747103,2747103,2744816,2741862,2738878,2736509,2736509,2734135,2732302,2730113,2728003,2728003,2724488,2714900,2712801,2712801,2711667,2712267,2715744,2719737,2719737,2725828,2733722,2745566,2762007,2762007,2776527,2789187,2792558,2793617,2793617,2793843,2793577,2792940,2792940,2792940,M
2793575,2793575,2795827,2796471,2795550,2796598,2796598,2793906,2791089,2787936,2780239,2780239,2775380,2777154,2773664,2772306,2772306,2783430,2814092,2905450,2941058,2941058,2959083,2956758,2937240,2902888,2902888,2882334,2827755,2809628,2807442,2807442,2809197,2812887,2811583,2816015,2816015,2817165,2819908,2821725,2822037,2822037,2822497,M
2817951,2817554,2817118,2816839,2816839,2816469,2816036,2815714,2815665,2815665,2815408,2814147,2812331,2810713,2810713,2811745,2811827,2789769,2822472,2822472,2902138,2928498,2929297,2931123,2931123,2895790,2834526,2815432,2817567,2817567,2821732,2824760,2826976,2827951,2827951,2828018,2827208,2826346,2825540,2825540,2824884,2824684,2824475,M
3068026,3068187,3068022,3068450,3068652,3068652,3068835,3068712,3069342,3069326,3069326,3068275,3066578,3064400,3062605,3062605,3060865,3059613,3058632,3057270,3057270,3055925,3054655,3053179,3050204,3050204,3044396,3038929,3034975,3035738,3035738,3037190,3037765,3038148,3039949,3039949,3041003,3041215,3040912,3040844,3040844,3041022,3041061,S
3065262,3065262,3065262,3065262,3065262,3065262,3065479,3066074,3066074,3066868,3067493,3068218,3068407,3068407,3068602,3068849,3068298,3066385,3066385,3053662,3094714,3217241,3192418,3192418,3076654,3030128,3013302,3017639,3017639,3019966,3021373,3023859,3027231,3027231,3030771,3034330,3037515,3037515,3037515,3037515,3037515,3037515,3037515,S
